0.000000E+0	-8.185685E-3
5.000000E-6	-7.992387E-3
1.000000E-5	-7.923841E-3
1.500000E-5	-7.815540E-3
2.000000E-5	-7.943034E-3
2.500000E-5	-7.964969E-3
3.000000E-5	-8.240521E-3
3.500000E-5	-7.919729E-3
4.000000E-5	-8.070529E-3
4.500000E-5	-8.134961E-3
5.000000E-5	-7.958114E-3
5.500000E-5	-8.095205E-3
6.000000E-5	-8.203506E-3
6.500000E-5	-8.119881E-3
7.000000E-5	-8.167863E-3
7.500000E-5	-8.147299E-3
8.000000E-5	-7.973194E-3
8.500000E-5	-7.886827E-3
9.000000E-5	-7.914245E-3
9.500000E-5	-7.916987E-3
1.000000E-4	-8.080125E-3
1.050000E-4	-8.010209E-3
1.100000E-4	-8.069158E-3
1.150000E-4	-8.065045E-3
1.200000E-4	-8.065045E-3
1.250000E-4	-8.144557E-3
1.300000E-4	-8.037627E-3
1.350000E-4	-7.995129E-3
1.400000E-4	-8.014321E-3
1.450000E-4	-8.147299E-3
1.500000E-4	-7.985532E-3
1.550000E-4	-7.796347E-3
1.600000E-4	-7.900536E-3
1.650000E-4	-7.984161E-3
1.700000E-4	-8.139074E-3
1.750000E-4	-8.171976E-3
1.800000E-4	-8.343339E-3
1.850000E-4	-8.298099E-3
1.900000E-4	-8.114398E-3
1.950000E-4	-7.940292E-3
2.000000E-4	-8.088350E-3
2.050000E-4	-8.276165E-3
2.100000E-4	-7.970452E-3
2.150000E-4	-7.903278E-3
2.200000E-4	-8.073270E-3
2.250000E-4	-8.188426E-3
2.300000E-4	-8.204877E-3
2.350000E-4	-8.207619E-3
2.400000E-4	-8.023918E-3
2.450000E-4	-8.021176E-3
2.500000E-4	-8.038998E-3
2.550000E-4	-8.155525E-3
2.600000E-4	-8.178830E-3
2.650000E-4	-8.181572E-3
2.700000E-4	-8.114398E-3
2.750000E-4	-8.073270E-3
2.800000E-4	-7.967710E-3
2.850000E-4	-7.989645E-3
2.900000E-4	-7.756591E-3
2.950000E-4	-7.815540E-3
3.000000E-4	-8.096576E-3
3.050000E-4	-8.254230E-3
3.100000E-4	-8.189797E-3
3.150000E-4	-7.993758E-3
3.200000E-4	-7.915616E-3
3.250000E-4	-7.873118E-3
3.300000E-4	-7.914245E-3
3.350000E-4	-8.126736E-3
3.400000E-4	-8.092463E-3
3.450000E-4	-8.144557E-3
3.500000E-4	-8.082867E-3
3.550000E-4	-8.056819E-3
3.600000E-4	-7.963598E-3
3.650000E-4	-7.889569E-3
3.700000E-4	-7.930696E-3
3.750000E-4	-7.975936E-3
3.800000E-4	-8.173347E-3
3.850000E-4	-8.060932E-3
3.900000E-4	-7.996500E-3
3.950000E-4	-8.084238E-3
4.000000E-4	-8.171976E-3
4.050000E-4	-8.093834E-3
4.100000E-4	-8.017063E-3
4.150000E-4	-8.095205E-3
4.200000E-4	-7.996500E-3
4.250000E-4	-7.911503E-3
4.300000E-4	-8.022547E-3
4.350000E-4	-7.989645E-3
4.400000E-4	-8.084238E-3
4.450000E-4	-7.984161E-3
4.500000E-4	-7.875860E-3
4.550000E-4	-7.863522E-3
4.600000E-4	-7.930696E-3
4.650000E-4	-8.082867E-3
4.700000E-4	-8.070529E-3
4.750000E-4	-7.978678E-3
4.800000E-4	-8.113027E-3
4.850000E-4	-8.000612E-3
4.900000E-4	-7.919729E-3
4.950000E-4	-7.929325E-3
5.000000E-4	-7.906020E-3
5.050000E-4	-7.882714E-3
5.100000E-4	-8.047223E-3
5.150000E-4	-8.136332E-3
5.200000E-4	-8.012950E-3
5.250000E-4	-8.084238E-3
5.300000E-4	-8.029401E-3
5.350000E-4	-7.997870E-3
5.400000E-4	-7.975936E-3
5.450000E-4	-8.007467E-3
5.500000E-4	-7.958114E-3
5.550000E-4	-7.984161E-3
5.600000E-4	-8.088350E-3
5.650000E-4	-8.107543E-3
5.700000E-4	-8.096576E-3
5.750000E-4	-7.944405E-3
5.800000E-4	-7.956743E-3
5.850000E-4	-7.922471E-3
5.900000E-4	-8.166492E-3
5.950000E-4	-8.092463E-3
6.000000E-4	-8.167863E-3
6.050000E-4	-8.055449E-3
6.100000E-4	-7.910132E-3
6.150000E-4	-8.025289E-3
6.200000E-4	-8.012950E-3
6.250000E-4	-7.951260E-3
6.300000E-4	-8.044481E-3
6.350000E-4	-7.975936E-3
6.400000E-4	-7.982790E-3
6.450000E-4	-8.044481E-3
6.500000E-4	-7.938921E-3
6.550000E-4	-7.930696E-3
6.600000E-4	-7.960856E-3
6.650000E-4	-8.032143E-3
6.700000E-4	-8.137703E-3
6.750000E-4	-8.054078E-3
6.800000E-4	-7.856667E-3
6.850000E-4	-7.879972E-3
6.900000E-4	-8.033514E-3
6.950000E-4	-8.025289E-3
7.000000E-4	-7.925212E-3
7.050000E-4	-7.925212E-3
7.100000E-4	-7.927954E-3
7.150000E-4	-7.970452E-3
7.200000E-4	-8.147299E-3
7.250000E-4	-8.236408E-3
7.300000E-4	-8.159637E-3
7.350000E-4	-8.174717E-3
7.400000E-4	-8.054078E-3
7.450000E-4	-7.845700E-3
7.500000E-4	-7.892311E-3
7.550000E-4	-7.888198E-3
7.600000E-4	-7.937551E-3
7.650000E-4	-7.900536E-3
7.700000E-4	-7.912874E-3
7.750000E-4	-7.842958E-3
7.800000E-4	-7.975936E-3
7.850000E-4	-8.154154E-3
7.900000E-4	-7.947147E-3
7.950000E-4	-7.949889E-3
8.000000E-4	-8.052707E-3
8.050000E-4	-8.152783E-3
8.100000E-4	-8.070529E-3
8.150000E-4	-8.049965E-3
8.200000E-4	-8.040369E-3
8.250000E-4	-7.956743E-3
8.300000E-4	-7.982790E-3
8.350000E-4	-7.930696E-3
8.400000E-4	-7.848442E-3
8.450000E-4	-7.932067E-3
8.500000E-4	-7.908762E-3
8.550000E-4	-7.918358E-3
8.600000E-4	-7.958114E-3
8.650000E-4	-8.099318E-3
8.700000E-4	-8.202136E-3
8.750000E-4	-8.185685E-3
8.800000E-4	-7.927954E-3
8.850000E-4	-7.922471E-3
8.900000E-4	-7.956743E-3
8.950000E-4	-8.032143E-3
9.000000E-4	-8.126736E-3
9.050000E-4	-8.054078E-3
9.100000E-4	-7.938921E-3
9.150000E-4	-7.859409E-3
9.200000E-4	-7.859409E-3
9.250000E-4	-7.847071E-3
9.300000E-4	-8.008838E-3
9.350000E-4	-7.794976E-3
9.400000E-4	-7.874489E-3
9.450000E-4	-7.947147E-3
9.500000E-4	-7.901907E-3
9.550000E-4	-8.019805E-3
9.600000E-4	-8.017063E-3
9.650000E-4	-7.818282E-3
9.700000E-4	-7.870376E-3
9.750000E-4	-8.107543E-3
9.800000E-4	-7.955372E-3
9.850000E-4	-7.836103E-3
9.900000E-4	-7.959485E-3
9.950000E-4	-8.110285E-3
1.000000E-3	-7.952631E-3
1.005000E-3	-7.921100E-3
1.010000E-3	-8.030772E-3
1.015000E-3	-7.944405E-3
1.020000E-3	-7.833362E-3
1.025000E-3	-7.740140E-3
1.030000E-3	-7.960856E-3
1.035000E-3	-8.049965E-3
1.040000E-3	-7.874489E-3
1.045000E-3	-7.943034E-3
1.050000E-3	-7.929325E-3
1.055000E-3	-7.774413E-3
1.060000E-3	-7.960856E-3
1.065000E-3	-7.837474E-3
1.070000E-3	-7.879972E-3
1.075000E-3	-7.906020E-3
1.080000E-3	-7.981420E-3
1.085000E-3	-8.145928E-3
1.090000E-3	-7.952631E-3
1.095000E-3	-7.989645E-3
1.100000E-3	-8.019805E-3
1.105000E-3	-7.840216E-3
1.110000E-3	-8.063674E-3
1.115000E-3	-8.076012E-3
1.120000E-3	-7.966340E-3
1.125000E-3	-7.970452E-3
1.130000E-3	-7.993758E-3
1.135000E-3	-8.100688E-3
1.140000E-3	-8.065045E-3
1.145000E-3	-8.003354E-3
1.150000E-3	-7.851183E-3
1.155000E-3	-7.969081E-3
1.160000E-3	-7.896423E-3
1.165000E-3	-7.908762E-3
1.170000E-3	-7.985532E-3
1.175000E-3	-8.049965E-3
1.180000E-3	-7.958114E-3
1.185000E-3	-7.955372E-3
1.190000E-3	-7.859409E-3
1.195000E-3	-7.871747E-3
1.200000E-3	-7.878602E-3
1.205000E-3	-7.874489E-3
1.210000E-3	-8.176088E-3
1.215000E-3	-8.099318E-3
1.220000E-3	-7.986903E-3
1.225000E-3	-8.081496E-3
1.230000E-3	-8.074641E-3
1.235000E-3	-7.969081E-3
1.240000E-3	-8.074641E-3
1.245000E-3	-7.970452E-3
1.250000E-3	-8.037627E-3
1.255000E-3	-8.069158E-3
1.260000E-3	-8.119881E-3
1.265000E-3	-8.125365E-3
1.270000E-3	-8.048594E-3
1.275000E-3	-8.133590E-3
1.280000E-3	-8.189797E-3
1.285000E-3	-8.103430E-3
1.290000E-3	-8.122623E-3
1.295000E-3	-7.927954E-3
1.300000E-3	-7.974565E-3
1.305000E-3	-7.893682E-3
1.310000E-3	-8.007467E-3
1.315000E-3	-7.884085E-3
1.320000E-3	-7.884085E-3
1.325000E-3	-7.919729E-3
1.330000E-3	-7.948518E-3
1.335000E-3	-7.821023E-3
1.340000E-3	-7.916987E-3
1.345000E-3	-7.997870E-3
1.350000E-3	-7.825136E-3
1.355000E-3	-7.845700E-3
1.360000E-3	-7.878602E-3
1.365000E-3	-7.993758E-3
1.370000E-3	-8.158267E-3
1.375000E-3	-7.962227E-3
1.380000E-3	-8.054078E-3
1.385000E-3	-8.121252E-3
1.390000E-3	-8.095205E-3
1.395000E-3	-8.045852E-3
1.400000E-3	-7.818282E-3
1.405000E-3	-8.003354E-3
1.410000E-3	-8.032143E-3
1.415000E-3	-7.975936E-3
1.420000E-3	-8.062303E-3
1.425000E-3	-8.025289E-3
1.430000E-3	-7.871747E-3
1.435000E-3	-7.899165E-3
1.440000E-3	-7.958114E-3
1.445000E-3	-8.026659E-3
1.450000E-3	-7.838845E-3
1.455000E-3	-7.862151E-3
1.460000E-3	-8.034885E-3
1.465000E-3	-8.081496E-3
1.470000E-3	-8.054078E-3
1.475000E-3	-8.033514E-3
1.480000E-3	-8.043110E-3
1.485000E-3	-8.056819E-3
1.490000E-3	-8.123994E-3
1.495000E-3	-7.863522E-3
1.500000E-3	-7.962227E-3
1.505000E-3	-8.182943E-3
1.510000E-3	-8.099318E-3
1.515000E-3	-8.033514E-3
1.520000E-3	-7.986903E-3
1.525000E-3	-8.059561E-3
1.530000E-3	-8.107543E-3
1.535000E-3	-7.800460E-3
1.540000E-3	-7.829249E-3
1.545000E-3	-7.855296E-3
1.550000E-3	-7.903278E-3
1.555000E-3	-8.015692E-3
1.560000E-3	-8.155525E-3
1.565000E-3	-8.117139E-3
1.570000E-3	-8.115768E-3
1.575000E-3	-8.104801E-3
1.580000E-3	-8.058190E-3
1.585000E-3	-7.963598E-3
1.590000E-3	-8.144557E-3
1.595000E-3	-8.200765E-3
1.600000E-3	-8.278906E-3
1.605000E-3	-8.122623E-3
1.610000E-3	-8.019805E-3
1.615000E-3	-8.139074E-3
1.620000E-3	-8.258343E-3
1.625000E-3	-8.133590E-3
1.630000E-3	-8.008838E-3
1.635000E-3	-7.871747E-3
1.640000E-3	-7.897794E-3
1.645000E-3	-8.085608E-3
1.650000E-3	-8.182943E-3
1.655000E-3	-8.081496E-3
1.660000E-3	-7.982790E-3
1.665000E-3	-7.901907E-3
1.670000E-3	-7.870376E-3
1.675000E-3	-7.971823E-3
1.680000E-3	-8.011580E-3
1.685000E-3	-7.999241E-3
1.690000E-3	-8.085608E-3
1.695000E-3	-7.975936E-3
1.700000E-3	-7.867634E-3
1.705000E-3	-8.033514E-3
1.710000E-3	-8.088350E-3
1.715000E-3	-7.936180E-3
1.720000E-3	-7.818282E-3
1.725000E-3	-8.043110E-3
1.730000E-3	-8.047223E-3
1.735000E-3	-8.060932E-3
1.740000E-3	-7.986903E-3
1.745000E-3	-8.128107E-3
1.750000E-3	-8.202136E-3
1.755000E-3	-8.099318E-3
1.760000E-3	-8.070529E-3
1.765000E-3	-7.910132E-3
1.770000E-3	-7.903278E-3
1.775000E-3	-7.794976E-3
1.780000E-3	-7.786751E-3
1.785000E-3	-7.886827E-3
1.790000E-3	-7.945776E-3
1.795000E-3	-7.912874E-3
1.800000E-3	-7.969081E-3
1.805000E-3	-8.052707E-3
1.810000E-3	-7.975936E-3
1.815000E-3	-7.982790E-3
1.820000E-3	-8.133590E-3
1.825000E-3	-8.103430E-3
1.830000E-3	-8.014321E-3
1.835000E-3	-7.849813E-3
1.840000E-3	-8.000612E-3
1.845000E-3	-8.134961E-3
1.850000E-3	-8.096576E-3
1.855000E-3	-7.945776E-3
1.860000E-3	-8.051336E-3
1.865000E-3	-8.102059E-3
1.870000E-3	-8.152783E-3
1.875000E-3	-7.944405E-3
1.880000E-3	-7.952631E-3
1.885000E-3	-7.882714E-3
1.890000E-3	-7.836103E-3
1.895000E-3	-7.826507E-3
1.900000E-3	-7.918358E-3
1.905000E-3	-7.925212E-3
1.910000E-3	-7.985532E-3
1.915000E-3	-8.144557E-3
1.920000E-3	-8.099318E-3
1.925000E-3	-7.958114E-3
1.930000E-3	-7.863522E-3
1.935000E-3	-7.863522E-3
1.940000E-3	-8.010209E-3
1.945000E-3	-8.161008E-3
1.950000E-3	-8.152783E-3
1.955000E-3	-8.171976E-3
1.960000E-3	-8.008838E-3
1.965000E-3	-7.960856E-3
1.970000E-3	-7.997870E-3
1.975000E-3	-7.848442E-3
1.980000E-3	-8.199394E-3
1.985000E-3	-8.017063E-3
1.990000E-3	-7.885456E-3
1.995000E-3	-7.955372E-3
2.000000E-3	-7.947147E-3
2.005000E-3	-7.797718E-3
2.010000E-3	-7.940292E-3
2.015000E-3	-8.154154E-3
2.020000E-3	-7.922471E-3
2.025000E-3	-7.997870E-3
2.030000E-3	-7.986903E-3
2.035000E-3	-8.096576E-3
2.040000E-3	-7.982790E-3
2.045000E-3	-7.926583E-3
2.050000E-3	-7.882714E-3
2.055000E-3	-7.834733E-3
2.060000E-3	-8.073270E-3
2.065000E-3	-8.206248E-3
2.070000E-3	-8.140445E-3
2.075000E-3	-8.052707E-3
2.080000E-3	-8.224070E-3
2.085000E-3	-8.144557E-3
2.090000E-3	-8.100688E-3
2.095000E-3	-8.070529E-3
2.100000E-3	-7.893682E-3
2.105000E-3	-7.855296E-3
2.110000E-3	-7.919729E-3
2.115000E-3	-7.937551E-3
2.120000E-3	-7.975936E-3
2.125000E-3	-7.856667E-3
2.130000E-3	-7.762074E-3
2.135000E-3	-7.970452E-3
2.140000E-3	-8.014321E-3
2.145000E-3	-7.967710E-3
2.150000E-3	-7.833362E-3
2.155000E-3	-7.838845E-3
2.160000E-3	-7.908762E-3
2.165000E-3	-7.881343E-3
2.170000E-3	-7.914245E-3
2.175000E-3	-8.045852E-3
2.180000E-3	-8.055449E-3
2.185000E-3	-7.916987E-3
2.190000E-3	-7.991016E-3
2.195000E-3	-7.836103E-3
2.200000E-3	-8.045852E-3
2.205000E-3	-8.093834E-3
2.210000E-3	-7.930696E-3
2.215000E-3	-8.011580E-3
2.220000E-3	-8.155525E-3
2.225000E-3	-8.193910E-3
2.230000E-3	-8.095205E-3
2.235000E-3	-7.992387E-3
2.240000E-3	-7.985532E-3
2.245000E-3	-7.945776E-3
2.250000E-3	-7.907391E-3
2.255000E-3	-8.126736E-3
2.260000E-3	-8.018434E-3
2.265000E-3	-8.132219E-3
2.270000E-3	-8.029401E-3
2.275000E-3	-8.080125E-3
2.280000E-3	-7.980049E-3
2.285000E-3	-7.877231E-3
2.290000E-3	-7.826507E-3
2.295000E-3	-8.025289E-3
2.300000E-3	-8.251488E-3
2.305000E-3	-8.213103E-3
2.310000E-3	-7.993758E-3
2.315000E-3	-7.999241E-3
2.320000E-3	-7.831991E-3
2.325000E-3	-7.838845E-3
2.330000E-3	-7.992387E-3
2.335000E-3	-8.043110E-3
2.340000E-3	-8.080125E-3
2.345000E-3	-8.130848E-3
2.350000E-3	-8.076012E-3
2.355000E-3	-8.056819E-3
2.360000E-3	-8.060932E-3
2.365000E-3	-8.263826E-3
2.370000E-3	-7.882714E-3
2.375000E-3	-7.955372E-3
2.380000E-3	-7.744253E-3
2.385000E-3	-8.206248E-3
2.390000E-3	-7.762074E-3
2.395000E-3	-8.363903E-3
2.400000E-3	-7.445395E-3
2.405000E-3	-8.580506E-3
2.410000E-3	-7.208228E-3
2.415000E-3	-8.709371E-3
2.420000E-3	-6.847680E-3
2.425000E-3	-9.154916E-3
2.430000E-3	-6.703734E-3
2.435000E-3	-9.518206E-3
2.440000E-3	-5.949736E-3
2.445000E-3	-1.049566E-2
2.450000E-3	-5.202591E-3
2.455000E-3	-1.383382E-2
2.460000E-3	-8.348823E-3
2.465000E-3	-3.882408E-2
2.470000E-3	-1.125816E-1
2.475000E-3	-1.947113E-1
2.480000E-3	-1.369933E-1
2.485000E-3	-1.634628E-1
2.490000E-3	-1.265087E-1
2.495000E-3	9.382486E-3
2.500000E-3	2.171338E-1
2.505000E-3	2.402103E-1
2.510000E-3	1.225412E-1
2.515000E-3	1.465212E-1
2.520000E-3	4.086810E-2
2.525000E-3	-7.038921E-2
2.530000E-3	2.922910E-2
2.535000E-3	1.434243E-1
2.540000E-3	-6.851792E-2
2.545000E-3	8.705258E-4
2.550000E-3	7.313377E-2
2.555000E-3	9.981573E-3
2.560000E-3	-2.794319E-2
2.565000E-3	-1.073310E-1
2.570000E-3	-9.658861E-2
2.575000E-3	-3.036010E-2
