0.000000E+0	-2.248973E-2
5.000000E-6	-2.248013E-2
1.000000E-5	-2.264327E-2
1.500000E-5	-2.246505E-2
2.000000E-5	-2.265561E-2
2.500000E-5	-2.265835E-2
3.000000E-5	-2.249247E-2
3.500000E-5	-2.248973E-2
4.000000E-5	-2.237868E-2
4.500000E-5	-2.266520E-2
5.000000E-5	-2.253360E-2
5.500000E-5	-2.253085E-2
6.000000E-5	-2.264327E-2
6.500000E-5	-2.252400E-2
7.000000E-5	-2.265286E-2
7.500000E-5	-2.260900E-2
8.000000E-5	-2.256513E-2
8.500000E-5	-2.239376E-2
9.000000E-5	-2.245408E-2
9.500000E-5	-2.237320E-2
1.000000E-4	-2.262682E-2
1.050000E-4	-2.249932E-2
1.100000E-4	-2.252948E-2
1.150000E-4	-2.248287E-2
1.200000E-4	-2.258843E-2
1.250000E-4	-2.251166E-2
1.300000E-4	-2.259940E-2
1.350000E-4	-2.276117E-2
1.400000E-4	-2.270496E-2
1.450000E-4	-2.255279E-2
1.500000E-4	-2.254182E-2
1.550000E-4	-2.255553E-2
1.600000E-4	-2.260900E-2
1.650000E-4	-2.271593E-2
1.700000E-4	-2.260900E-2
1.750000E-4	-2.273649E-2
1.800000E-4	-2.283520E-2
1.850000E-4	-2.276254E-2
1.900000E-4	-2.273649E-2
1.950000E-4	-2.268440E-2
2.000000E-4	-2.265972E-2
2.050000E-4	-2.264738E-2
2.100000E-4	-2.262956E-2
2.150000E-4	-2.254045E-2
2.200000E-4	-2.258295E-2
2.250000E-4	-2.275842E-2
2.300000E-4	-2.264327E-2
2.350000E-4	-2.261722E-2
2.400000E-4	-2.270907E-2
2.450000E-4	-2.274746E-2
2.500000E-4	-2.260900E-2
2.550000E-4	-2.251440E-2
2.600000E-4	-2.243763E-2
2.650000E-4	-2.237868E-2
2.700000E-4	-2.250892E-2
2.750000E-4	-2.268165E-2
2.800000E-4	-2.272964E-2
2.850000E-4	-2.264327E-2
2.900000E-4	-2.259940E-2
2.950000E-4	-2.267343E-2
3.000000E-4	-2.261585E-2
3.050000E-4	-2.257198E-2
3.100000E-4	-2.259940E-2
3.150000E-4	-2.249384E-2
3.200000E-4	-2.257061E-2
3.250000E-4	-2.254593E-2
3.300000E-4	-2.264190E-2
3.350000E-4	-2.257472E-2
3.400000E-4	-2.259940E-2
3.450000E-4	-2.248836E-2
3.500000E-4	-2.236634E-2
3.550000E-4	-2.253360E-2
3.600000E-4	-2.242666E-2
3.650000E-4	-2.250344E-2
3.700000E-4	-2.257746E-2
3.750000E-4	-2.266657E-2
3.800000E-4	-2.258980E-2
3.850000E-4	-2.250892E-2
3.900000E-4	-2.251303E-2
3.950000E-4	-2.244997E-2
4.000000E-4	-2.264464E-2
4.050000E-4	-2.276254E-2
4.100000E-4	-2.251029E-2
4.150000E-4	-2.257746E-2
4.200000E-4	-2.276391E-2
4.250000E-4	-2.266383E-2
4.300000E-4	-2.268028E-2
4.350000E-4	-2.269673E-2
4.400000E-4	-2.263504E-2
4.450000E-4	-2.259803E-2
4.500000E-4	-2.272689E-2
4.550000E-4	-2.265424E-2
4.600000E-4	-2.271730E-2
4.650000E-4	-2.267069E-2
4.700000E-4	-2.265698E-2
4.750000E-4	-2.245957E-2
4.800000E-4	-2.238142E-2
4.850000E-4	-2.259254E-2
4.900000E-4	-2.269262E-2
4.950000E-4	-2.258843E-2
5.000000E-4	-2.264464E-2
5.050000E-4	-2.276528E-2
5.100000E-4	-2.276391E-2
5.150000E-4	-2.265424E-2
5.200000E-4	-2.250618E-2
5.250000E-4	-2.250755E-2
5.300000E-4	-2.250481E-2
5.350000E-4	-2.261996E-2
5.400000E-4	-2.268577E-2
5.450000E-4	-2.285850E-2
5.500000E-4	-2.289003E-2
