0.000000E+0	3.838539E-4
5.000000E-6	4.277229E-4
1.000000E-5	5.483627E-4
1.500000E-5	5.716681E-4
2.000000E-5	5.415082E-4
2.500000E-5	4.825592E-4
3.000000E-5	4.496574E-4
3.500000E-5	4.249811E-4
4.000000E-5	4.085302E-4
4.500000E-5	3.440976E-4
5.000000E-5	3.235340E-4
5.500000E-5	3.386140E-4
6.000000E-5	4.496574E-4
6.500000E-5	5.442500E-4
7.000000E-5	5.716681E-4
7.500000E-5	6.031990E-4
8.000000E-5	6.114244E-4
8.500000E-5	5.401373E-4
9.000000E-5	3.372431E-4
9.500000E-5	5.730391E-4
1.000000E-4	4.894137E-4
1.050000E-4	3.591776E-4
1.100000E-4	3.838539E-4
1.150000E-4	5.305409E-4
1.200000E-4	5.675554E-4
1.250000E-4	6.223917E-4
1.300000E-4	5.332828E-4
1.350000E-4	5.524755E-4
1.400000E-4	4.496574E-4
1.450000E-4	4.578829E-4
1.500000E-4	6.552935E-4
1.550000E-4	4.880428E-4
1.600000E-4	3.783703E-4
1.650000E-4	3.619194E-4
1.700000E-4	2.988577E-4
1.750000E-4	4.565120E-4
1.800000E-4	4.373193E-4
1.850000E-4	3.413558E-4
1.900000E-4	3.523231E-4
1.950000E-4	4.181266E-4
2.000000E-4	3.605485E-4
2.050000E-4	2.974868E-4
2.100000E-4	3.646612E-4
2.150000E-4	4.839301E-4
2.200000E-4	4.249811E-4
2.250000E-4	3.934503E-4
2.300000E-4	4.003048E-4
2.350000E-4	4.811883E-4
2.400000E-4	5.182028E-4
2.450000E-4	4.990101E-4
2.500000E-4	6.086826E-4
2.550000E-4	4.428029E-4
2.600000E-4	5.620718E-4
2.650000E-4	4.263520E-4
2.700000E-4	4.633665E-4
2.750000E-4	5.099773E-4
2.800000E-4	5.319118E-4
2.850000E-4	4.880428E-4
2.900000E-4	4.907846E-4
2.950000E-4	5.456209E-4
3.000000E-4	5.908608E-4
3.050000E-4	4.578829E-4
3.100000E-4	7.156134E-4
3.150000E-4	5.031228E-4
3.200000E-4	4.003048E-4
3.250000E-4	4.565120E-4
3.300000E-4	2.755523E-4
3.350000E-4	4.194975E-4
3.400000E-4	4.496574E-4
3.450000E-4	5.524755E-4
3.500000E-4	5.661845E-4
3.550000E-4	4.715919E-4
3.600000E-4	5.689263E-4
3.650000E-4	4.071593E-4
3.700000E-4	3.865957E-4
3.750000E-4	3.440976E-4
3.800000E-4	4.469156E-4
3.850000E-4	3.482103E-4
3.900000E-4	2.933741E-4
3.950000E-4	3.811121E-4
4.000000E-4	3.907084E-4
4.050000E-4	3.865957E-4
4.100000E-4	3.550649E-4
4.150000E-4	4.839301E-4
4.200000E-4	2.961159E-4
4.250000E-4	5.058646E-4
4.300000E-4	6.278753E-4
4.350000E-4	5.908608E-4
4.400000E-4	4.071593E-4
4.450000E-4	5.744100E-4
4.500000E-4	4.811883E-4
4.550000E-4	4.948974E-4
4.600000E-4	5.648136E-4
4.650000E-4	5.456209E-4
4.700000E-4	4.853010E-4
4.750000E-4	3.907084E-4
4.800000E-4	5.785227E-4
4.850000E-4	4.935265E-4
4.900000E-4	5.373955E-4
4.950000E-4	7.306933E-4
5.000000E-4	5.168319E-4
5.050000E-4	5.812645E-4
5.100000E-4	6.443262E-4
5.150000E-4	5.264282E-4
5.200000E-4	3.646612E-4
5.250000E-4	4.688501E-4
5.300000E-4	2.261996E-4
5.350000E-4	-1.233816E-5
5.400000E-4	2.563596E-4
5.450000E-4	2.755523E-4
5.500000E-4	3.249049E-4
5.550000E-4	4.606247E-4
5.600000E-4	7.581115E-4
5.650000E-4	4.921556E-4
5.700000E-4	4.057884E-4
5.750000E-4	3.715158E-4
5.800000E-4	5.277991E-4
5.850000E-4	5.099773E-4
5.900000E-4	4.030466E-4
5.950000E-4	3.824830E-4
6.000000E-4	4.688501E-4
6.050000E-4	5.319118E-4
6.100000E-4	5.140901E-4
6.150000E-4	3.372431E-4
6.200000E-4	4.085302E-4
6.250000E-4	4.962683E-4
6.300000E-4	5.785227E-4
6.350000E-4	6.265044E-4
6.400000E-4	5.401373E-4
6.450000E-4	4.249811E-4
6.500000E-4	3.084540E-4
6.550000E-4	3.934503E-4
6.600000E-4	2.810359E-4
6.650000E-4	4.208684E-4
6.700000E-4	5.744100E-4
6.750000E-4	5.154610E-4
6.800000E-4	4.153848E-4
6.850000E-4	5.620718E-4
6.900000E-4	4.126430E-4
6.950000E-4	4.332066E-4
7.000000E-4	4.798174E-4
7.050000E-4	5.552173E-4
7.100000E-4	5.716681E-4
7.150000E-4	6.964207E-4
7.200000E-4	4.770756E-4
7.250000E-4	3.783703E-4
7.300000E-4	4.784465E-4
7.350000E-4	5.223155E-4
7.400000E-4	3.386140E-4
7.450000E-4	3.646612E-4
7.500000E-4	2.837777E-4
7.550000E-4	5.291700E-4
7.600000E-4	7.019043E-4
7.650000E-4	7.238388E-4
7.700000E-4	5.689263E-4
7.750000E-4	4.359484E-4
7.800000E-4	4.537702E-4
7.850000E-4	5.277991E-4
7.900000E-4	6.347299E-4
7.950000E-4	5.785227E-4
8.000000E-4	6.031990E-4
8.050000E-4	3.920794E-4
8.100000E-4	4.194975E-4
8.150000E-4	6.004572E-4
8.200000E-4	5.936027E-4
8.250000E-4	5.332828E-4
8.300000E-4	5.771518E-4
8.350000E-4	5.113482E-4
8.400000E-4	4.373193E-4
8.450000E-4	4.469156E-4
8.500000E-4	4.537702E-4
8.550000E-4	4.770756E-4
8.600000E-4	4.894137E-4
8.650000E-4	4.894137E-4
8.700000E-4	5.086064E-4
8.750000E-4	5.195737E-4
8.800000E-4	4.962683E-4
8.850000E-4	4.194975E-4
8.900000E-4	4.208684E-4
8.950000E-4	5.853772E-4
9.000000E-4	5.661845E-4
9.050000E-4	3.345013E-4
9.100000E-4	3.495812E-4
9.150000E-4	5.127192E-4
9.200000E-4	3.632903E-4
9.250000E-4	4.332066E-4
9.300000E-4	4.181266E-4
9.350000E-4	4.373193E-4
9.400000E-4	3.578067E-4
9.450000E-4	3.632903E-4
9.500000E-4	4.085302E-4
9.550000E-4	4.784465E-4
9.600000E-4	3.783703E-4
9.650000E-4	3.975630E-4
9.700000E-4	2.810359E-4
9.750000E-4	4.400611E-4
9.800000E-4	3.399849E-4
9.850000E-4	2.591014E-4
9.900000E-4	3.660321E-4
9.950000E-4	5.154610E-4
1.000000E-3	5.785227E-4
1.005000E-3	5.003810E-4
1.010000E-3	7.115006E-4
1.015000E-3	8.280277E-4
1.020000E-3	4.757047E-4
1.025000E-3	5.099773E-4
1.030000E-3	5.291700E-4
1.035000E-3	4.715919E-4
1.040000E-3	5.044937E-4
1.045000E-3	5.319118E-4
1.050000E-3	7.581115E-4
1.055000E-3	5.963445E-4
1.060000E-3	5.017519E-4
1.065000E-3	4.112720E-4
1.070000E-3	5.812645E-4
1.075000E-3	3.303885E-4
1.080000E-3	5.757809E-4
1.085000E-3	4.277229E-4
1.090000E-3	5.223155E-4
1.095000E-3	4.551411E-4
1.100000E-3	6.086826E-4
1.105000E-3	4.455447E-4
1.110000E-3	5.072355E-4
1.115000E-3	4.400611E-4
