0.000000E+0	-5.098540E-2
5.000000E-6	-5.114716E-2
1.000000E-5	-5.098403E-2
1.500000E-5	-5.096620E-2
2.000000E-5	-5.105120E-2
2.500000E-5	-5.114716E-2
3.000000E-5	-5.125546E-2
3.500000E-5	-5.124450E-2
4.000000E-5	-5.143780E-2
4.500000E-5	-5.131853E-2
5.000000E-5	-5.122942E-2
5.500000E-5	-5.126643E-2
6.000000E-5	-5.126232E-2
6.500000E-5	-5.117732E-2
7.000000E-5	-5.128425E-2
7.500000E-5	-5.117184E-2
8.000000E-5	-5.116224E-2
8.500000E-5	-5.103612E-2
9.000000E-5	-5.097169E-2
9.500000E-5	-5.087572E-2
1.000000E-4	-5.108958E-2
1.050000E-4	-5.095112E-2
1.100000E-4	-5.112386E-2
1.150000E-4	-5.122393E-2
1.200000E-4	-5.128425E-2
1.250000E-4	-5.128974E-2
1.300000E-4	-5.117458E-2
1.350000E-4	-5.122942E-2
1.400000E-4	-5.102789E-2
1.450000E-4	-5.111152E-2
1.500000E-4	-5.114990E-2
1.550000E-4	-5.122942E-2
1.600000E-4	-5.145150E-2
1.650000E-4	-5.144876E-2
1.700000E-4	-5.117732E-2
1.750000E-4	-5.120611E-2
1.800000E-4	-5.119103E-2
1.850000E-4	-5.116498E-2
1.900000E-4	-5.130482E-2
1.950000E-4	-5.127740E-2
2.000000E-4	-5.122668E-2
2.050000E-4	-5.111974E-2
2.100000E-4	-5.127329E-2
2.150000E-4	-5.122393E-2
2.200000E-4	-5.098128E-2
2.250000E-4	-5.089903E-2
2.300000E-4	-5.099910E-2
2.350000E-4	-5.098128E-2
2.400000E-4	-5.099225E-2
2.450000E-4	-5.090451E-2
2.500000E-4	-5.087572E-2
2.550000E-4	-5.094975E-2
2.600000E-4	-5.098540E-2
2.650000E-4	-5.087709E-2
2.700000E-4	-5.086339E-2
2.750000E-4	-5.100870E-2
2.800000E-4	-5.106902E-2
2.850000E-4	-5.125409E-2
2.900000E-4	-5.119514E-2
2.950000E-4	-5.120474E-2
3.000000E-4	-5.112249E-2
3.050000E-4	-5.123901E-2
3.100000E-4	-5.135006E-2
3.150000E-4	-5.139118E-2
3.200000E-4	-5.146247E-2
3.250000E-4	-5.144328E-2
3.300000E-4	-5.168593E-2
3.350000E-4	-5.159271E-2
3.400000E-4	-5.165714E-2
3.450000E-4	-5.174899E-2
3.500000E-4	-5.163383E-2
3.550000E-4	-5.143505E-2
3.600000E-4	-5.116910E-2
3.650000E-4	-5.112934E-2
3.700000E-4	-5.122119E-2
3.750000E-4	-5.100185E-2
3.800000E-4	-5.126095E-2
3.850000E-4	-5.132401E-2
3.900000E-4	-5.118555E-2
3.950000E-4	-5.124861E-2
4.000000E-4	-5.137748E-2
4.050000E-4	-5.128837E-2
4.100000E-4	-5.116910E-2
4.150000E-4	-5.105257E-2
4.200000E-4	-5.079895E-2
4.250000E-4	-5.084008E-2
4.300000E-4	-5.095249E-2
4.350000E-4	-5.108821E-2
4.400000E-4	-5.115539E-2
4.450000E-4	-5.121571E-2
4.500000E-4	-5.111426E-2
4.550000E-4	-5.100870E-2
4.600000E-4	-5.114990E-2
4.650000E-4	-5.123353E-2
4.700000E-4	-5.134594E-2
4.750000E-4	-5.142957E-2
4.800000E-4	-5.126369E-2
4.850000E-4	-5.123627E-2
4.900000E-4	-5.128974E-2
4.950000E-4	-5.139118E-2
5.000000E-4	-5.136102E-2
5.050000E-4	-5.126643E-2
5.100000E-4	-5.124450E-2
5.150000E-4	-5.138433E-2
5.200000E-4	-5.125684E-2
5.250000E-4	-5.126917E-2
5.300000E-4	-5.106491E-2
5.350000E-4	-5.082774E-2
5.400000E-4	-5.092508E-2
5.450000E-4	-5.095524E-2
5.500000E-4	-5.097580E-2
5.550000E-4	-5.109096E-2
5.600000E-4	-5.117732E-2
5.650000E-4	-5.131441E-2
5.700000E-4	-5.120611E-2
