0.000000E+0	-6.991625E-4
5.000000E-6	-7.320642E-4
1.000000E-5	-5.579591E-4
1.500000E-5	-3.920794E-4
2.000000E-5	-3.194213E-4
2.500000E-5	-4.263520E-4
3.000000E-5	-5.099773E-4
3.500000E-5	-6.333590E-4
4.000000E-5	-7.060170E-4
4.500000E-5	-6.114244E-4
5.000000E-5	-5.812645E-4
5.500000E-5	-6.402135E-4
6.000000E-5	-7.361770E-4
6.500000E-5	-6.676316E-4
7.000000E-5	-6.169081E-4
7.500000E-5	-5.812645E-4
8.000000E-5	-5.332828E-4
8.500000E-5	-4.386902E-4
9.000000E-5	-6.758571E-4
9.500000E-5	-5.675554E-4
1.000000E-4	-5.387664E-4
1.050000E-4	-4.798174E-4
1.100000E-4	-3.646612E-4
1.150000E-4	-3.303885E-4
1.200000E-4	-3.399849E-4
1.250000E-4	-3.386140E-4
1.300000E-4	-4.386902E-4
1.350000E-4	-4.880428E-4
1.400000E-4	-6.511807E-4
1.450000E-4	-4.811883E-4
1.500000E-4	-4.304647E-4
1.550000E-4	-4.222393E-4
1.600000E-4	-5.538464E-4
1.650000E-4	-6.237626E-4
1.700000E-4	-4.236102E-4
1.750000E-4	-4.976392E-4
1.800000E-4	-6.374717E-4
1.850000E-4	-5.798936E-4
1.900000E-4	-4.428029E-4
1.950000E-4	-4.386902E-4
2.000000E-4	-3.948212E-4
2.050000E-4	-4.167557E-4
2.100000E-4	-4.729629E-4
2.150000E-4	-5.099773E-4
2.200000E-4	-5.798936E-4
2.250000E-4	-4.592538E-4
2.300000E-4	-2.015233E-4
2.350000E-4	-4.510283E-4
2.400000E-4	-6.374717E-4
2.450000E-4	-6.045699E-4
2.500000E-4	-3.756285E-4
2.550000E-4	-2.728105E-4
2.600000E-4	-2.563596E-4
2.650000E-4	-4.633665E-4
2.700000E-4	-4.140139E-4
2.750000E-4	-4.277229E-4
2.800000E-4	-5.003810E-4
2.850000E-4	-5.291700E-4
2.900000E-4	-5.031228E-4
2.950000E-4	-5.332828E-4
3.000000E-4	-3.797412E-4
3.050000E-4	-4.071593E-4
3.100000E-4	-3.948212E-4
3.150000E-4	-5.524755E-4
3.200000E-4	-7.485151E-4
3.250000E-4	-4.194975E-4
3.300000E-4	-3.660321E-4
3.350000E-4	-4.044175E-4
3.400000E-4	-5.798936E-4
3.450000E-4	-6.881952E-4
3.500000E-4	-7.019043E-4
3.550000E-4	-5.415082E-4
3.600000E-4	-4.359484E-4
3.650000E-4	-5.168319E-4
3.700000E-4	-4.318357E-4
3.750000E-4	-4.510283E-4
3.800000E-4	-5.963445E-4
3.850000E-4	-5.511045E-4
3.900000E-4	-5.744100E-4
3.950000E-4	-3.811121E-4
4.000000E-4	-4.592538E-4
4.050000E-4	-4.181266E-4
4.100000E-4	-5.058646E-4
4.150000E-4	-4.784465E-4
4.200000E-4	-3.811121E-4
4.250000E-4	-2.837777E-4
4.300000E-4	-4.030466E-4
4.350000E-4	-4.400611E-4
4.400000E-4	-4.290938E-4
4.450000E-4	-5.634427E-4
4.500000E-4	-3.495812E-4
4.550000E-4	-4.606247E-4
4.600000E-4	-4.236102E-4
4.650000E-4	-4.592538E-4
4.700000E-4	-4.619956E-4
4.750000E-4	-5.127192E-4
4.800000E-4	-5.387664E-4
4.850000E-4	-5.319118E-4
4.900000E-4	-5.634427E-4
4.950000E-4	-4.510283E-4
5.000000E-4	-3.728867E-4
5.050000E-4	-6.690025E-4
5.100000E-4	-7.320642E-4
5.150000E-4	-5.853772E-4
5.200000E-4	-5.483627E-4
5.250000E-4	-7.238388E-4
5.300000E-4	-6.196499E-4
5.350000E-4	-4.853010E-4
5.400000E-4	-6.744862E-4
5.450000E-4	-5.977154E-4
5.500000E-4	-5.881190E-4
5.550000E-4	-6.114244E-4
5.600000E-4	-6.086826E-4
5.650000E-4	-3.893375E-4
5.700000E-4	-4.085302E-4
5.750000E-4	-5.689263E-4
5.800000E-4	-6.498098E-4
5.850000E-4	-5.305409E-4
5.900000E-4	-3.975630E-4
5.950000E-4	-3.372431E-4
6.000000E-4	-4.153848E-4
6.050000E-4	-5.168319E-4
6.100000E-4	-5.524755E-4
6.150000E-4	-6.018281E-4
6.200000E-4	-5.634427E-4
6.250000E-4	-5.305409E-4
6.300000E-4	-5.894899E-4
6.350000E-4	-6.073117E-4
6.400000E-4	-5.894899E-4
6.450000E-4	-4.386902E-4
6.500000E-4	-5.058646E-4
6.550000E-4	-4.784465E-4
6.600000E-4	-5.908608E-4
6.650000E-4	-6.950498E-4
6.700000E-4	-6.621480E-4
6.750000E-4	-6.251335E-4
6.800000E-4	-5.894899E-4
6.850000E-4	-5.744100E-4
6.900000E-4	-4.647374E-4
6.950000E-4	-5.785227E-4
7.000000E-4	-4.948974E-4
7.050000E-4	-2.865195E-4
7.100000E-4	-2.111197E-4
7.150000E-4	-3.550649E-4
7.200000E-4	-5.881190E-4
7.250000E-4	-6.347299E-4
7.300000E-4	-5.154610E-4
7.350000E-4	-4.359484E-4
7.400000E-4	-3.783703E-4
7.450000E-4	-4.304647E-4
7.500000E-4	-4.825592E-4
7.550000E-4	-5.469918E-4
7.600000E-4	-5.990863E-4
7.650000E-4	-5.730391E-4
7.700000E-4	-6.155372E-4
7.750000E-4	-4.510283E-4
7.800000E-4	-4.030466E-4
7.850000E-4	-5.634427E-4
7.900000E-4	-5.963445E-4
7.950000E-4	-5.620718E-4
8.000000E-4	-3.879666E-4
8.050000E-4	-5.072355E-4
8.100000E-4	-5.332828E-4
8.150000E-4	-3.756285E-4
8.200000E-4	-3.139377E-4
8.250000E-4	-4.496574E-4
8.300000E-4	-4.318357E-4
