0.000000E+0	-2.294898E-3
5.000000E-6	-2.201676E-3
1.000000E-5	-2.179742E-3
1.500000E-5	-2.359331E-3
2.000000E-5	-2.453923E-3
2.500000E-5	-2.323687E-3
3.000000E-5	-2.070069E-3
3.500000E-5	-2.185225E-3
4.000000E-5	-2.164662E-3
4.500000E-5	-2.134502E-3
5.000000E-5	-2.113938E-3
5.500000E-5	-2.220869E-3
6.000000E-5	-2.214015E-3
6.500000E-5	-2.277076E-3
7.000000E-5	-2.196193E-3
7.500000E-5	-2.167404E-3
8.000000E-5	-2.145469E-3
8.500000E-5	-2.309978E-3
9.000000E-5	-2.329171E-3
9.500000E-5	-2.190709E-3
1.000000E-4	-2.253771E-3
1.050000E-4	-2.205789E-3
1.100000E-4	-2.024829E-3
1.150000E-4	-1.869917E-3
1.200000E-4	-1.895964E-3
1.250000E-4	-2.065957E-3
1.300000E-4	-2.037168E-3
1.350000E-4	-2.252400E-3
1.400000E-4	-2.312720E-3
1.450000E-4	-2.270222E-3
1.500000E-4	-2.219498E-3
1.550000E-4	-2.134502E-3
1.600000E-4	-2.119422E-3
1.650000E-4	-2.090633E-3
1.700000E-4	-2.086520E-3
1.750000E-4	-2.041280E-3
1.800000E-4	-2.166033E-3
1.850000E-4	-2.260625E-3
1.900000E-4	-2.288043E-3
1.950000E-4	-2.238691E-3
2.000000E-4	-2.249658E-3
2.050000E-4	-2.399087E-3
2.100000E-4	-2.384007E-3
2.150000E-4	-2.281189E-3
2.200000E-4	-2.097487E-3
2.250000E-4	-2.000153E-3
2.300000E-4	-2.159178E-3
2.350000E-4	-2.183855E-3
2.400000E-4	-2.139986E-3
2.450000E-4	-2.309978E-3
2.500000E-4	-2.292156E-3
2.550000E-4	-2.196193E-3
2.600000E-4	-2.307236E-3
2.650000E-4	-2.138615E-3
2.700000E-4	-2.028942E-3
2.750000E-4	-2.187967E-3
2.800000E-4	-2.219498E-3
2.850000E-4	-2.182484E-3
2.900000E-4	-2.209902E-3
2.950000E-4	-2.130389E-3
3.000000E-4	-1.919270E-3
3.050000E-4	-2.171516E-3
3.100000E-4	-2.197564E-3
3.150000E-4	-2.218127E-3
3.200000E-4	-2.145469E-3
3.250000E-4	-2.264738E-3
3.300000E-4	-2.410054E-3
3.350000E-4	-2.266109E-3
3.400000E-4	-2.212644E-3
3.450000E-4	-2.189338E-3
3.500000E-4	-2.166033E-3
3.550000E-4	-2.270222E-3
3.600000E-4	-2.407312E-3
3.650000E-4	-2.422392E-3
3.700000E-4	-2.341509E-3
3.750000E-4	-2.149582E-3
3.800000E-4	-2.186596E-3
3.850000E-4	-2.222240E-3
3.900000E-4	-2.311349E-3
3.950000E-4	-2.219498E-3
4.000000E-4	-2.290785E-3
4.050000E-4	-2.274334E-3
4.100000E-4	-2.135873E-3
4.150000E-4	-2.256513E-3
4.200000E-4	-2.371669E-3
4.250000E-4	-2.185225E-3
4.300000E-4	-2.216756E-3
4.350000E-4	-2.474487E-3
4.400000E-4	-2.386749E-3
