0.000000E+0	3.221631E-3
5.000000E-6	3.317595E-3
1.000000E-5	3.517747E-3
1.500000E-5	3.405333E-3
2.000000E-5	3.427267E-3
2.500000E-5	3.187358E-3
3.000000E-5	3.195584E-3
3.500000E-5	3.218889E-3
4.000000E-5	3.260016E-3
4.500000E-5	3.180504E-3
5.000000E-5	3.246307E-3
5.500000E-5	3.423154E-3
6.000000E-5	3.388882E-3
6.500000E-5	3.436863E-3
7.000000E-5	3.398478E-3
7.500000E-5	3.475249E-3
8.000000E-5	3.240824E-3
8.500000E-5	3.294289E-3
9.000000E-5	3.372431E-3
9.500000E-5	3.272355E-3
1.000000E-4	3.176391E-3
1.050000E-4	3.258646E-3
1.100000E-4	3.233969E-3
1.150000E-4	3.275096E-3
1.200000E-4	3.295660E-3
1.250000E-4	3.397107E-3
1.300000E-4	3.427267E-3
1.350000E-4	3.390253E-3
1.400000E-4	3.275096E-3
1.450000E-4	3.380656E-3
1.500000E-4	3.201067E-3
1.550000E-4	3.362834E-3
1.600000E-4	3.361464E-3
1.650000E-4	3.318965E-3
1.700000E-4	3.324449E-3
1.750000E-4	3.260016E-3
1.800000E-4	3.317595E-3
1.850000E-4	3.302515E-3
1.900000E-4	3.301144E-3
1.950000E-4	3.243566E-3
2.000000E-4	3.347754E-3
2.050000E-4	3.147602E-3
2.100000E-4	3.299773E-3
2.150000E-4	3.469765E-3
2.200000E-4	3.450572E-3
2.250000E-4	3.598630E-3
2.300000E-4	3.534198E-3
2.350000E-4	3.317595E-3
2.400000E-4	3.373802E-3
2.450000E-4	3.183246E-3
2.500000E-4	3.165424E-3
2.550000E-4	3.384769E-3
2.600000E-4	3.508151E-3
2.650000E-4	3.528714E-3
2.700000E-4	3.270984E-3
2.750000E-4	3.238082E-3
2.800000E-4	3.547907E-3
2.850000E-4	3.457427E-3
2.900000E-4	3.379285E-3
2.950000E-4	3.357351E-3
3.000000E-4	3.291547E-3
3.050000E-4	3.283322E-3
3.100000E-4	3.261387E-3
3.150000E-4	3.303885E-3
3.200000E-4	3.286064E-3
3.250000E-4	3.286064E-3
3.300000E-4	3.176391E-3
3.350000E-4	3.290176E-3
3.400000E-4	3.218889E-3
3.450000E-4	3.246307E-3
3.500000E-4	3.343642E-3
3.550000E-4	3.431380E-3
3.600000E-4	3.394365E-3
3.650000E-4	3.353238E-3
3.700000E-4	3.239453E-3
3.750000E-4	3.202438E-3
3.800000E-4	3.150344E-3
3.850000E-4	3.062606E-3
3.900000E-4	3.153086E-3
3.950000E-4	3.253162E-3
4.000000E-4	3.266871E-3
4.050000E-4	3.253162E-3
4.100000E-4	3.316224E-3
4.150000E-4	3.114700E-3
4.200000E-4	3.321707E-3
4.250000E-4	3.309369E-3
4.300000E-4	3.343642E-3
4.350000E-4	3.310740E-3
4.400000E-4	3.345013E-3
4.450000E-4	3.320336E-3
4.500000E-4	3.298402E-3
4.550000E-4	3.387511E-3
4.600000E-4	3.247678E-3
4.650000E-4	3.305256E-3
4.700000E-4	3.277838E-3
4.750000E-4	3.205180E-3
4.800000E-4	3.121555E-3
4.850000E-4	3.124297E-3
4.900000E-4	3.368318E-3
4.950000E-4	3.408074E-3
5.000000E-4	3.305256E-3
5.050000E-4	3.375173E-3
5.100000E-4	3.191471E-3
5.150000E-4	3.173649E-3
5.200000E-4	3.310740E-3
5.250000E-4	3.305256E-3
5.300000E-4	3.284693E-3
5.350000E-4	3.446460E-3
5.400000E-4	3.473878E-3
5.450000E-4	3.323078E-3
5.500000E-4	3.371060E-3
5.550000E-4	3.283322E-3
5.600000E-4	3.268242E-3
5.650000E-4	3.242195E-3
5.700000E-4	3.109217E-3
5.750000E-4	3.094137E-3
5.800000E-4	3.033817E-3
5.850000E-4	3.161311E-3
5.900000E-4	3.545165E-3
5.950000E-4	3.571212E-3
6.000000E-4	3.372431E-3
6.050000E-4	3.335416E-3
6.100000E-4	3.288805E-3
6.150000E-4	3.166795E-3
6.200000E-4	3.153086E-3
6.250000E-4	3.266871E-3
6.300000E-4	3.318965E-3
6.350000E-4	3.286064E-3
6.400000E-4	3.262758E-3
6.450000E-4	3.423154E-3
6.500000E-4	3.403962E-3
6.550000E-4	3.406703E-3
6.600000E-4	3.376544E-3
6.650000E-4	3.398478E-3
6.700000E-4	3.203809E-3
6.750000E-4	3.240824E-3
6.800000E-4	3.414929E-3
6.850000E-4	3.383398E-3
6.900000E-4	3.324449E-3
6.950000E-4	3.339529E-3
7.000000E-4	3.276467E-3
7.050000E-4	3.188729E-3
7.100000E-4	3.209293E-3
7.150000E-4	3.270984E-3
7.200000E-4	3.317595E-3
7.250000E-4	3.323078E-3
7.300000E-4	3.347754E-3
7.350000E-4	3.286064E-3
7.400000E-4	3.288805E-3
7.450000E-4	3.254533E-3
7.500000E-4	3.361464E-3
7.550000E-4	3.270984E-3
7.600000E-4	3.225744E-3
