0.000000E+0	2.786505E-2
5.000000E-6	4.043216E-2
1.000000E-5	2.631730E-2
1.500000E-5	2.016467E-2
2.000000E-5	3.074396E-2
2.500000E-5	2.957457E-2
3.000000E-5	5.097717E-2
3.500000E-5	4.653269E-2
4.000000E-5	2.254868E-2
4.500000E-5	4.842043E-3
5.000000E-5	8.277535E-3
5.500000E-5	1.002818E-2
6.000000E-5	7.200003E-3
6.500000E-5	1.186109E-2
7.000000E-5	3.327191E-3
7.500000E-5	1.117152E-2
8.000000E-5	4.350299E-2
8.500000E-5	5.108410E-2
9.000000E-5	3.199559E-2
9.500000E-5	2.757031E-2
1.000000E-4	2.272278E-2
1.050000E-4	2.158493E-2
1.100000E-4	3.746551E-2
1.150000E-4	3.904343E-2
1.200000E-4	3.250009E-2
1.250000E-4	2.372080E-2
1.300000E-4	2.197289E-2
1.350000E-4	2.614731E-2
1.400000E-4	3.658402E-2
1.450000E-4	3.905988E-2
1.500000E-4	3.281951E-2
1.550000E-4	4.275447E-2
1.600000E-4	2.395660E-2
1.650000E-4	1.047921E-2
1.700000E-4	1.966566E-2
1.750000E-4	3.352827E-2
1.800000E-4	4.648334E-2
1.850000E-4	3.785759E-2
1.900000E-4	3.284830E-2
1.950000E-4	2.966231E-2
2.000000E-4	4.225683E-2
2.050000E-4	3.751212E-2
2.100000E-4	1.039422E-2
2.150000E-4	2.733040E-2
2.200000E-4	4.411441E-2
2.250000E-4	2.948546E-2
2.300000E-4	2.548927E-2
2.350000E-4	4.769659E-2
2.400000E-4	4.847938E-2
2.450000E-4	1.590663E-2
2.500000E-4	1.925576E-2
2.550000E-4	3.098661E-2
2.600000E-4	2.382225E-2
2.650000E-4	3.286612E-2
2.700000E-4	4.060489E-2
2.750000E-4	4.782957E-2
2.800000E-4	5.331182E-2
2.850000E-4	4.335493E-2
2.900000E-4	1.962590E-2
2.950000E-4	2.398127E-2
3.000000E-4	3.457564E-2
3.050000E-4	2.393192E-2
3.100000E-4	1.835644E-2
3.150000E-4	2.401280E-2
3.200000E-4	1.398462E-2
3.250000E-4	2.435416E-2
3.300000E-4	5.713665E-2
3.350000E-4	5.285668E-2
3.400000E-4	3.247678E-2
3.450000E-4	1.321554E-2
3.500000E-4	8.143187E-4
3.550000E-4	4.148364E-3
3.600000E-4	2.010983E-2
3.650000E-4	2.463108E-2
3.700000E-4	1.534045E-2
3.750000E-4	2.996117E-2
3.800000E-4	3.763276E-2
3.850000E-4	4.004419E-2
3.900000E-4	4.931974E-2
3.950000E-4	3.022301E-2
4.000000E-4	1.228333E-3
