0.000000E+0	-1.244783E-3
5.000000E-6	-1.018584E-3
1.000000E-5	-1.152933E-3
1.500000E-5	-1.162529E-3
2.000000E-5	-1.273572E-3
2.500000E-5	-1.191318E-3
3.000000E-5	-1.220107E-3
3.500000E-5	-9.089112E-4
4.000000E-5	-8.814931E-4
4.500000E-5	-1.072049E-3
5.000000E-5	-1.125515E-3
5.500000E-5	-1.121402E-3
6.000000E-5	-1.313329E-3
6.500000E-5	-1.296878E-3
7.000000E-5	-1.231074E-3
7.500000E-5	-1.011729E-3
8.000000E-5	-9.692311E-4
8.500000E-5	-1.037776E-3
9.000000E-5	-1.130998E-3
9.500000E-5	-1.021326E-3
1.000000E-4	-1.087129E-3
1.050000E-4	-1.089871E-3
1.100000E-4	-1.113176E-3
1.150000E-4	-1.139224E-3
1.200000E-4	-1.107693E-3
1.250000E-4	-9.774566E-4
1.300000E-4	-1.128256E-3
1.350000E-4	-1.039147E-3
1.400000E-4	-9.390712E-4
1.450000E-4	-1.072049E-3
1.500000E-4	-1.200914E-3
1.550000E-4	-1.065195E-3
1.600000E-4	-1.257122E-3
1.650000E-4	-1.202285E-3
1.700000E-4	-1.087129E-3
1.750000E-4	-1.093984E-3
1.800000E-4	-9.253621E-4
1.850000E-4	-1.014471E-3
1.900000E-4	-1.199543E-3
1.950000E-4	-1.173496E-3
2.000000E-4	-1.155674E-3
2.050000E-4	-9.788275E-4
2.100000E-4	-8.856058E-4
2.150000E-4	-1.115918E-3
2.200000E-4	-1.159787E-3
2.250000E-4	-1.111805E-3
2.300000E-4	-9.788275E-4
2.350000E-4	-1.077533E-3
2.400000E-4	-9.541512E-4
2.450000E-4	-1.099467E-3
2.500000E-4	-1.192689E-3
2.550000E-4	-1.188576E-3
2.600000E-4	-1.250267E-3
2.650000E-4	-1.050115E-3
2.700000E-4	-1.126885E-3
2.750000E-4	-1.336634E-3
2.800000E-4	-1.232445E-3
2.850000E-4	-1.085758E-3
2.900000E-4	-1.096725E-3
2.950000E-4	-1.180351E-3
3.000000E-4	-1.247525E-3
3.050000E-4	-1.357198E-3
3.100000E-4	-1.273572E-3
3.150000E-4	-1.093984E-3
3.200000E-4	-1.302361E-3
3.250000E-4	-1.214623E-3
3.300000E-4	-1.214623E-3
3.350000E-4	-1.281798E-3
3.400000E-4	-1.214623E-3
3.450000E-4	-1.163900E-3
3.500000E-4	-1.130998E-3
3.550000E-4	-9.349585E-4
3.600000E-4	-1.066566E-3
3.650000E-4	-1.030922E-3
3.700000E-4	-1.043260E-3
3.750000E-4	-1.213253E-3
3.800000E-4	-1.109064E-3
3.850000E-4	-1.237929E-3
3.900000E-4	-1.231074E-3
3.950000E-4	-1.046002E-3
4.000000E-4	-1.130998E-3
4.050000E-4	-1.041889E-3
4.100000E-4	-1.077533E-3
4.150000E-4	-1.284540E-3
4.200000E-4	-1.303732E-3
4.250000E-4	-1.147449E-3
4.300000E-4	-1.122773E-3
4.350000E-4	-1.270831E-3
4.400000E-4	-1.331151E-3
4.450000E-4	-1.215994E-3
4.500000E-4	-1.144707E-3
4.550000E-4	-1.152933E-3
4.600000E-4	-1.052856E-3
4.650000E-4	-1.205027E-3
4.700000E-4	-1.213253E-3
4.750000E-4	-1.235187E-3
4.800000E-4	-1.221478E-3
4.850000E-4	-1.311958E-3
4.900000E-4	-1.283169E-3
4.950000E-4	-1.081645E-3
5.000000E-4	-1.085758E-3
5.050000E-4	-1.262605E-3
5.100000E-4	-1.209140E-3
5.150000E-4	-1.247525E-3
5.200000E-4	-1.114547E-3
5.250000E-4	-1.347601E-3
5.300000E-4	-1.203656E-3
5.350000E-4	-1.152933E-3
5.400000E-4	-1.218736E-3
5.450000E-4	-1.184464E-3
5.500000E-4	-1.099467E-3
5.550000E-4	-1.054227E-3
5.600000E-4	-1.125515E-3
5.650000E-4	-1.003504E-3
5.700000E-4	-1.040518E-3
5.750000E-4	-1.050115E-3
5.800000E-4	-9.966493E-4
5.850000E-4	-1.139224E-3
5.900000E-4	-1.253009E-3
5.950000E-4	-1.217365E-3
6.000000E-4	-1.062453E-3
6.050000E-4	-9.788275E-4
6.100000E-4	-1.107693E-3
6.150000E-4	-1.103580E-3
6.200000E-4	-1.225591E-3
6.250000E-4	-1.276314E-3
6.300000E-4	-1.163900E-3
6.350000E-4	-9.061694E-4
6.400000E-4	-9.747148E-4
6.450000E-4	-1.080275E-3
6.500000E-4	-1.207769E-3
