0.000000E+0	-3.450572E-3
5.000000E-6	-3.419042E-3
1.000000E-5	-3.597260E-3
1.500000E-5	-3.595889E-3
2.000000E-5	-3.336787E-3
2.500000E-5	-3.598630E-3
3.000000E-5	-3.583550E-3
3.500000E-5	-3.458798E-3
4.000000E-5	-3.475249E-3
4.500000E-5	-3.732979E-3
5.000000E-5	-3.339529E-3
5.500000E-5	-3.410816E-3
6.000000E-5	-3.600001E-3
6.500000E-5	-3.642499E-3
7.000000E-5	-3.731608E-3
7.500000E-5	-3.698707E-3
8.000000E-5	-3.586292E-3
8.500000E-5	-3.739834E-3
9.000000E-5	-3.672659E-3
9.500000E-5	-3.384769E-3
1.000000E-4	-3.316224E-3
1.050000E-4	-3.420413E-3
1.100000E-4	-3.423154E-3
1.150000E-4	-3.402591E-3
1.200000E-4	-3.550649E-3
1.250000E-4	-3.675401E-3
1.300000E-4	-3.711045E-3
1.350000E-4	-3.595889E-3
1.400000E-4	-3.617823E-3
1.450000E-4	-3.605485E-3
1.500000E-4	-3.653467E-3
1.550000E-4	-3.679514E-3
1.600000E-4	-3.553391E-3
1.650000E-4	-3.498554E-3
1.700000E-4	-3.669918E-3
1.750000E-4	-3.647983E-3
1.800000E-4	-3.672659E-3
1.850000E-4	-3.434122E-3
1.900000E-4	-3.446460E-3
1.950000E-4	-3.430009E-3
2.000000E-4	-3.453314E-3
2.050000E-4	-3.589034E-3
2.100000E-4	-3.587663E-3
2.150000E-4	-3.483474E-3
2.200000E-4	-3.515005E-3
2.250000E-4	-3.539681E-3
2.300000E-4	-3.643870E-3
2.350000E-4	-3.657579E-3
2.400000E-4	-3.397107E-3
2.450000E-4	-3.506780E-3
2.500000E-4	-3.375173E-3
2.550000E-4	-3.335416E-3
2.600000E-4	-3.490329E-3
2.650000E-4	-3.600001E-3
2.700000E-4	-3.628790E-3
2.750000E-4	-3.542423E-3
2.800000E-4	-3.499925E-3
2.850000E-4	-3.476620E-3
2.900000E-4	-3.483474E-3
2.950000E-4	-3.402591E-3
3.000000E-4	-3.450572E-3
3.050000E-4	-3.546536E-3
3.100000E-4	-3.598630E-3
3.150000E-4	-3.663063E-3
3.200000E-4	-3.605485E-3
3.250000E-4	-3.594518E-3
3.300000E-4	-3.427267E-3
3.350000E-4	-3.445089E-3
3.400000E-4	-3.290176E-3
3.450000E-4	-3.387511E-3
3.500000E-4	-3.423154E-3
3.550000E-4	-3.479362E-3
3.600000E-4	-3.620565E-3
3.650000E-4	-3.698707E-3
3.700000E-4	-3.627419E-3
3.750000E-4	-3.438234E-3
3.800000E-4	-3.505409E-3
3.850000E-4	-3.527343E-3
3.900000E-4	-3.664434E-3
3.950000E-4	-3.491700E-3
4.000000E-4	-3.605485E-3
4.050000E-4	-3.630161E-3
4.100000E-4	-3.567100E-3
4.150000E-4	-3.542423E-3
4.200000E-4	-3.482103E-3
4.250000E-4	-3.332675E-3
4.300000E-4	-3.471136E-3
4.350000E-4	-3.515005E-3
4.400000E-4	-3.623307E-3
4.450000E-4	-3.567100E-3
4.500000E-4	-3.653467E-3
4.550000E-4	-3.579438E-3
4.600000E-4	-3.410816E-3
4.650000E-4	-3.562987E-3
4.700000E-4	-3.580809E-3
4.750000E-4	-3.358722E-3
4.800000E-4	-3.247678E-3
4.850000E-4	-3.506780E-3
4.900000E-4	-3.615081E-3
