0.000000E+0	-2.951837E-2
5.000000E-6	-2.943474E-2
1.000000E-5	-2.938539E-2
1.500000E-5	-2.938950E-2
2.000000E-5	-2.945942E-2
2.500000E-5	-2.944434E-2
3.000000E-5	-2.935660E-2
3.500000E-5	-2.939361E-2
4.000000E-5	-2.949232E-2
4.500000E-5	-2.953070E-2
5.000000E-5	-2.948409E-2
5.500000E-5	-2.947176E-2
6.000000E-5	-2.935797E-2
6.500000E-5	-2.954167E-2
7.000000E-5	-2.966642E-2
7.500000E-5	-2.974045E-2
8.000000E-5	-2.930039E-2
8.500000E-5	-2.940321E-2
9.000000E-5	-2.946353E-2
9.500000E-5	-2.951014E-2
1.000000E-4	-2.953070E-2
1.050000E-4	-2.964860E-2
1.100000E-4	-2.946764E-2
1.150000E-4	-2.954441E-2
1.200000E-4	-2.963078E-2
1.250000E-4	-2.966094E-2
1.300000E-4	-2.963763E-2
1.350000E-4	-2.955401E-2
1.400000E-4	-2.961433E-2
1.450000E-4	-2.930999E-2
1.500000E-4	-2.939773E-2
1.550000E-4	-2.954578E-2
1.600000E-4	-2.962530E-2
1.650000E-4	-2.941006E-2
1.700000E-4	-2.946079E-2
1.750000E-4	-2.931547E-2
1.800000E-4	-2.952522E-2
1.850000E-4	-2.949643E-2
1.900000E-4	-2.943337E-2
1.950000E-4	-2.948272E-2
2.000000E-4	-2.954167E-2
2.050000E-4	-2.939636E-2
2.100000E-4	-2.950191E-2
2.150000E-4	-2.952111E-2
2.200000E-4	-2.934974E-2
2.250000E-4	-2.942103E-2
2.300000E-4	-2.943611E-2
2.350000E-4	-2.928120E-2
2.400000E-4	-2.931273E-2
2.450000E-4	-2.950740E-2
2.500000E-4	-2.958417E-2
2.550000E-4	-2.949506E-2
2.600000E-4	-2.947587E-2
2.650000E-4	-2.938676E-2
2.700000E-4	-2.948272E-2
2.750000E-4	-2.945942E-2
2.800000E-4	-2.949506E-2
2.850000E-4	-2.940732E-2
2.900000E-4	-2.947038E-2
2.950000E-4	-2.946901E-2
3.000000E-4	-2.943611E-2
3.050000E-4	-2.937031E-2
3.100000E-4	-2.949232E-2
3.150000E-4	-2.985561E-2
3.200000E-4	-2.978158E-2
3.250000E-4	-2.968150E-2
3.300000E-4	-2.967602E-2
3.350000E-4	-2.964038E-2
3.400000E-4	-2.961707E-2
3.450000E-4	-2.960473E-2
3.500000E-4	-2.938265E-2
3.550000E-4	-2.938676E-2
3.600000E-4	-2.943063E-2
3.650000E-4	-2.963626E-2
3.700000E-4	-2.958006E-2
3.750000E-4	-2.949643E-2
3.800000E-4	-2.951837E-2
3.850000E-4	-2.948958E-2
3.900000E-4	-2.949780E-2
3.950000E-4	-2.951425E-2
4.000000E-4	-2.950740E-2
4.050000E-4	-2.953482E-2
4.100000E-4	-2.948135E-2
4.150000E-4	-2.950740E-2
4.200000E-4	-2.944845E-2
4.250000E-4	-2.934837E-2
4.300000E-4	-2.944571E-2
4.350000E-4	-2.962118E-2
4.400000E-4	-2.962255E-2
4.450000E-4	-2.955127E-2
