0.000000E+0	-5.859489E-1
5.000000E-6	-5.858104E-1
1.000000E-5	-5.857899E-1
1.500000E-5	-5.858886E-1
2.000000E-5	-5.859763E-1
2.500000E-5	-5.861326E-1
3.000000E-5	-5.860010E-1
3.500000E-5	-5.858694E-1
4.000000E-5	-5.858406E-1
4.500000E-5	-5.858858E-1
5.000000E-5	-5.859736E-1
5.500000E-5	-5.859667E-1
6.000000E-5	-5.858447E-1
6.500000E-5	-5.858954E-1
7.000000E-5	-5.858324E-1
7.500000E-5	-5.859215E-1
8.000000E-5	-5.859256E-1
8.500000E-5	-5.858104E-1
9.000000E-5	-5.857515E-1
9.500000E-5	-5.858406E-1
1.000000E-4	-5.858502E-1
1.050000E-4	-5.857995E-1
1.100000E-4	-5.858968E-1
1.150000E-4	-5.858625E-1
1.200000E-4	-5.858200E-1
1.250000E-4	-5.860531E-1
1.300000E-4	-5.859119E-1
1.350000E-4	-5.858858E-1
1.400000E-4	-5.858749E-1
1.450000E-4	-5.857432E-1
1.500000E-4	-5.857213E-1
1.550000E-4	-5.857926E-1
1.600000E-4	-5.860010E-1
1.650000E-4	-5.858968E-1
1.700000E-4	-5.856541E-1
1.750000E-4	-5.858337E-1
1.800000E-4	-5.856706E-1
1.850000E-4	-5.857652E-1
1.900000E-4	-5.858255E-1
1.950000E-4	-5.860065E-1
2.000000E-4	-5.859722E-1
2.050000E-4	-5.858639E-1
2.100000E-4	-5.859503E-1
2.150000E-4	-5.858680E-1
2.200000E-4	-5.858611E-1
2.250000E-4	-5.859653E-1
2.300000E-4	-5.860380E-1
2.350000E-4	-5.859420E-1
2.400000E-4	-5.859009E-1
2.450000E-4	-5.857899E-1
2.500000E-4	-5.858557E-1
2.550000E-4	-5.857391E-1
2.600000E-4	-5.856473E-1
2.650000E-4	-5.857419E-1
2.700000E-4	-5.857638E-1
2.750000E-4	-5.857528E-1
2.800000E-4	-5.855225E-1
2.850000E-4	-5.857926E-1
2.900000E-4	-5.859352E-1
2.950000E-4	-5.857775E-1
3.000000E-4	-5.857885E-1
3.050000E-4	-5.857542E-1
3.100000E-4	-5.859434E-1
3.150000E-4	-5.859461E-1
3.200000E-4	-5.856953E-1
3.250000E-4	-5.858707E-1
3.300000E-4	-5.861463E-1
3.350000E-4	-5.860572E-1
3.400000E-4	-5.858077E-1
3.450000E-4	-5.859105E-1
3.500000E-4	-5.859859E-1
3.550000E-4	-5.858598E-1
3.600000E-4	-5.857789E-1
3.650000E-4	-5.858995E-1
3.700000E-4	-5.858653E-1
3.750000E-4	-5.858159E-1
3.800000E-4	-5.856665E-1
3.850000E-4	-5.857090E-1
3.900000E-4	-5.857583E-1
3.950000E-4	-5.857145E-1
4.000000E-4	-5.857350E-1
4.050000E-4	-5.857241E-1
4.100000E-4	-5.857638E-1
4.150000E-4	-5.859448E-1
4.200000E-4	-5.857940E-1
4.250000E-4	-5.857611E-1
4.300000E-4	-5.856528E-1
4.350000E-4	-5.857624E-1
4.400000E-4	-5.857419E-1
4.450000E-4	-5.858680E-1
4.500000E-4	-5.856569E-1
4.550000E-4	-5.857830E-1
4.600000E-4	-5.858886E-1
4.650000E-4	-5.859201E-1
4.700000E-4	-5.859585E-1
4.750000E-4	-5.859873E-1
4.800000E-4	-5.858159E-1
4.850000E-4	-5.857158E-1
4.900000E-4	-5.857199E-1
4.950000E-4	-5.856898E-1
5.000000E-4	-5.857652E-1
5.050000E-4	-5.858118E-1
5.100000E-4	-5.858461E-1
5.150000E-4	-5.858790E-1
5.200000E-4	-5.857583E-1
5.250000E-4	-5.858954E-1
