0.000000E+0	1.140594E-2
5.000000E-6	1.154715E-2
1.000000E-5	1.145941E-2
1.500000E-5	1.150465E-2
2.000000E-5	1.141554E-2
2.500000E-5	1.139224E-2
3.000000E-5	1.138949E-2
3.500000E-5	1.140046E-2
4.000000E-5	1.144707E-2
4.500000E-5	1.148546E-2
5.000000E-5	1.151425E-2
5.500000E-5	1.139086E-2
6.000000E-5	1.140594E-2
6.500000E-5	1.143748E-2
7.000000E-5	1.147860E-2
7.500000E-5	1.154715E-2
8.000000E-5	1.131821E-2
8.500000E-5	1.144981E-2
9.000000E-5	1.156497E-2
9.500000E-5	1.163077E-2
1.000000E-4	1.147038E-2
1.050000E-4	1.143885E-2
1.100000E-4	1.142925E-2
1.150000E-4	1.148134E-2
1.200000E-4	1.142377E-2
1.250000E-4	1.143473E-2
1.300000E-4	1.143336E-2
1.350000E-4	1.153618E-2
1.400000E-4	1.155674E-2
1.450000E-4	1.143199E-2
1.500000E-4	1.149642E-2
1.550000E-4	1.160473E-2
1.600000E-4	1.158416E-2
1.650000E-4	1.153481E-2
1.700000E-4	1.153070E-2
1.750000E-4	1.137853E-2
1.800000E-4	1.146489E-2
1.850000E-4	1.146764E-2
1.900000E-4	1.149505E-2
1.950000E-4	1.135933E-2
2.000000E-4	1.145804E-2
2.050000E-4	1.154715E-2
2.100000E-4	1.143336E-2
2.150000E-4	1.153070E-2
2.200000E-4	1.151150E-2
2.250000E-4	1.149231E-2
2.300000E-4	1.158828E-2
2.350000E-4	1.148546E-2
2.400000E-4	1.147586E-2
2.450000E-4	1.141691E-2
2.500000E-4	1.148683E-2
2.550000E-4	1.153755E-2
2.600000E-4	1.153344E-2
2.650000E-4	1.161569E-2
2.700000E-4	1.156908E-2
2.750000E-4	1.143885E-2
2.800000E-4	1.143336E-2
2.850000E-4	1.155537E-2
2.900000E-4	1.149231E-2
2.950000E-4	1.135933E-2
3.000000E-4	1.145118E-2
3.050000E-4	1.150876E-2
3.100000E-4	1.158965E-2
3.150000E-4	1.147723E-2
3.200000E-4	1.153618E-2
3.250000E-4	1.140869E-2
3.300000E-4	1.135659E-2
3.350000E-4	1.142240E-2
3.400000E-4	1.147449E-2
3.450000E-4	1.149231E-2
3.500000E-4	1.144433E-2
3.550000E-4	1.141417E-2
3.600000E-4	1.151150E-2
3.650000E-4	1.152384E-2
3.700000E-4	1.151150E-2
3.750000E-4	1.149505E-2
3.800000E-4	1.151288E-2
3.850000E-4	1.140732E-2
3.900000E-4	1.139909E-2
3.950000E-4	1.142788E-2
4.000000E-4	1.147175E-2
4.050000E-4	1.147860E-2
4.100000E-4	1.146215E-2
4.150000E-4	1.143748E-2
4.200000E-4	1.154578E-2
4.250000E-4	1.151699E-2
4.300000E-4	1.149368E-2
4.350000E-4	1.141143E-2
4.400000E-4	1.153755E-2
4.450000E-4	1.151425E-2
4.500000E-4	1.154578E-2
4.550000E-4	1.156634E-2
4.600000E-4	1.153892E-2
4.650000E-4	1.153344E-2
4.700000E-4	1.148134E-2
4.750000E-4	1.143473E-2
4.800000E-4	1.144570E-2
4.850000E-4	1.151013E-2
4.900000E-4	1.144433E-2
4.950000E-4	1.152796E-2
5.000000E-4	1.130038E-2
5.050000E-4	1.148409E-2
5.100000E-4	1.138401E-2
5.150000E-4	1.139635E-2
5.200000E-4	1.145118E-2
5.250000E-4	1.154166E-2
5.300000E-4	1.150876E-2
5.350000E-4	1.162118E-2
5.400000E-4	1.163763E-2
5.450000E-4	1.156771E-2
5.500000E-4	1.144159E-2
5.550000E-4	1.152933E-2
5.600000E-4	1.152521E-2
5.650000E-4	1.138264E-2
5.700000E-4	1.137441E-2
5.750000E-4	1.140457E-2
5.800000E-4	1.149094E-2
5.850000E-4	1.141691E-2
5.900000E-4	1.145804E-2
5.950000E-4	1.144433E-2
6.000000E-4	1.162392E-2
6.050000E-4	1.155400E-2
6.100000E-4	1.151836E-2
6.150000E-4	1.157731E-2
6.200000E-4	1.161295E-2
6.250000E-4	1.149368E-2
6.300000E-4	1.152796E-2
6.350000E-4	1.150602E-2
6.400000E-4	1.153344E-2
6.450000E-4	1.158828E-2
6.500000E-4	1.151562E-2
6.550000E-4	1.147175E-2
6.600000E-4	1.134288E-2
6.650000E-4	1.141143E-2
6.700000E-4	1.153618E-2
6.750000E-4	1.152521E-2
6.800000E-4	1.148134E-2
6.850000E-4	1.160473E-2
6.900000E-4	1.157457E-2
6.950000E-4	1.156634E-2
7.000000E-4	1.145530E-2
7.050000E-4	1.155537E-2
7.100000E-4	1.158690E-2
7.150000E-4	1.160061E-2
7.200000E-4	1.152796E-2
7.250000E-4	1.150739E-2
7.300000E-4	1.157731E-2
7.350000E-4	1.158965E-2
7.400000E-4	1.134014E-2
7.450000E-4	1.135933E-2
7.500000E-4	1.141417E-2
7.550000E-4	1.137578E-2
7.600000E-4	1.139086E-2
7.650000E-4	1.146078E-2
7.700000E-4	1.150602E-2
7.750000E-4	1.157182E-2
7.800000E-4	1.144981E-2
7.850000E-4	1.137441E-2
7.900000E-4	1.131958E-2
7.950000E-4	1.146215E-2
8.000000E-4	1.138949E-2
8.050000E-4	1.141554E-2
8.100000E-4	1.150602E-2
8.150000E-4	1.152933E-2
8.200000E-4	1.161569E-2
8.250000E-4	1.141006E-2
8.300000E-4	1.148820E-2
8.350000E-4	1.139772E-2
8.400000E-4	1.147038E-2
8.450000E-4	1.156497E-2
8.500000E-4	1.151150E-2
8.550000E-4	1.149231E-2
8.600000E-4	1.164174E-2
8.650000E-4	1.144844E-2
8.700000E-4	1.135796E-2
8.750000E-4	1.143885E-2
8.800000E-4	1.154852E-2
8.850000E-4	1.151699E-2
8.900000E-4	1.143610E-2
8.950000E-4	1.138812E-2
9.000000E-4	1.143885E-2
9.050000E-4	1.151836E-2
9.100000E-4	1.153070E-2
9.150000E-4	1.141143E-2
9.200000E-4	1.147860E-2
9.250000E-4	1.152110E-2
9.300000E-4	1.142514E-2
9.350000E-4	1.150328E-2
9.400000E-4	1.140594E-2
9.450000E-4	1.145941E-2
9.500000E-4	1.141554E-2
9.550000E-4	1.151699E-2
9.600000E-4	1.169246E-2
9.650000E-4	1.156360E-2
9.700000E-4	1.156497E-2
9.750000E-4	1.152796E-2
9.800000E-4	1.146489E-2
9.850000E-4	1.154989E-2
9.900000E-4	1.161844E-2
9.950000E-4	1.155537E-2
1.000000E-3	1.143748E-2
1.005000E-3	1.143199E-2
1.010000E-3	1.151013E-2
1.015000E-3	1.144022E-2
1.020000E-3	1.144844E-2
1.025000E-3	1.160747E-2
1.030000E-3	1.157182E-2
1.035000E-3	1.149094E-2
1.040000E-3	1.148957E-2
1.045000E-3	1.154029E-2
1.050000E-3	1.151973E-2
1.055000E-3	1.150328E-2
1.060000E-3	1.150191E-2
1.065000E-3	1.147449E-2
1.070000E-3	1.147312E-2
1.075000E-3	1.151699E-2
1.080000E-3	1.148957E-2
1.085000E-3	1.147312E-2
1.090000E-3	1.156086E-2
1.095000E-3	1.157182E-2
1.100000E-3	1.157457E-2
1.105000E-3	1.144022E-2
1.110000E-3	1.149368E-2
1.115000E-3	1.141143E-2
1.120000E-3	1.149231E-2
1.125000E-3	1.147175E-2
1.130000E-3	1.144296E-2
1.135000E-3	1.146078E-2
1.140000E-3	1.144159E-2
1.145000E-3	1.142377E-2
1.150000E-3	1.148134E-2
1.155000E-3	1.145804E-2
1.160000E-3	1.150602E-2
1.165000E-3	1.148134E-2
1.170000E-3	1.156223E-2
1.175000E-3	1.151425E-2
1.180000E-3	1.155674E-2
1.185000E-3	1.153892E-2
1.190000E-3	1.152796E-2
1.195000E-3	1.142788E-2
1.200000E-3	1.153070E-2
1.205000E-3	1.153892E-2
1.210000E-3	1.142240E-2
1.215000E-3	1.151562E-2
1.220000E-3	1.146489E-2
1.225000E-3	1.150465E-2
1.230000E-3	1.145393E-2
1.235000E-3	1.140320E-2
1.240000E-3	1.143336E-2
1.245000E-3	1.151973E-2
1.250000E-3	1.153892E-2
1.255000E-3	1.141554E-2
1.260000E-3	1.132232E-2
1.265000E-3	1.148409E-2
1.270000E-3	1.151425E-2
1.275000E-3	1.149642E-2
1.280000E-3	1.149368E-2
1.285000E-3	1.162803E-2
1.290000E-3	1.157731E-2
1.295000E-3	1.152796E-2
1.300000E-3	1.147312E-2
1.305000E-3	1.158416E-2
1.310000E-3	1.151562E-2
1.315000E-3	1.156360E-2
1.320000E-3	1.157182E-2
1.325000E-3	1.150191E-2
1.330000E-3	1.151699E-2
1.335000E-3	1.146626E-2
1.340000E-3	1.144981E-2
1.345000E-3	1.151013E-2
1.350000E-3	1.145530E-2
1.355000E-3	1.157868E-2
1.360000E-3	1.138949E-2
1.365000E-3	1.147175E-2
1.370000E-3	1.156771E-2
1.375000E-3	1.139361E-2
1.380000E-3	1.147860E-2
1.385000E-3	1.160747E-2
1.390000E-3	1.154989E-2
1.395000E-3	1.137304E-2
1.400000E-3	1.143885E-2
1.405000E-3	1.133877E-2
1.410000E-3	1.137167E-2
1.415000E-3	1.141006E-2
1.420000E-3	1.144433E-2
1.425000E-3	1.141143E-2
1.430000E-3	1.148134E-2
1.435000E-3	1.147175E-2
1.440000E-3	1.140457E-2
1.445000E-3	1.146078E-2
1.450000E-3	1.144844E-2
1.455000E-3	1.149917E-2
1.460000E-3	1.151013E-2
1.465000E-3	1.159239E-2
1.470000E-3	1.161432E-2
1.475000E-3	1.164860E-2
1.480000E-3	1.148546E-2
1.485000E-3	1.151013E-2
1.490000E-3	1.142102E-2
1.495000E-3	1.154989E-2
1.500000E-3	1.159102E-2
1.505000E-3	1.151150E-2
1.510000E-3	1.153344E-2
1.515000E-3	1.156908E-2
1.520000E-3	1.145530E-2
1.525000E-3	1.154441E-2
1.530000E-3	1.158553E-2
1.535000E-3	1.164174E-2
1.540000E-3	1.161844E-2
1.545000E-3	1.168287E-2
1.550000E-3	1.144159E-2
1.555000E-3	1.141828E-2
1.560000E-3	1.151150E-2
1.565000E-3	1.149917E-2
1.570000E-3	1.152521E-2
1.575000E-3	1.163352E-2
1.580000E-3	1.166642E-2
1.585000E-3	1.153344E-2
1.590000E-3	1.151973E-2
1.595000E-3	1.148683E-2
1.600000E-3	1.151836E-2
1.605000E-3	1.153892E-2
1.610000E-3	1.159924E-2
1.615000E-3	1.154989E-2
1.620000E-3	1.150602E-2
1.625000E-3	1.150602E-2
1.630000E-3	1.156086E-2
1.635000E-3	1.153481E-2
1.640000E-3	1.142651E-2
1.645000E-3	1.149368E-2
1.650000E-3	1.166642E-2
1.655000E-3	1.158690E-2
1.660000E-3	1.153207E-2
1.665000E-3	1.160884E-2
1.670000E-3	1.154441E-2
1.675000E-3	1.147175E-2
1.680000E-3	1.160884E-2
1.685000E-3	1.157320E-2
1.690000E-3	1.164448E-2
1.695000E-3	1.155949E-2
1.700000E-3	1.164585E-2
1.705000E-3	1.142514E-2
1.710000E-3	1.152658E-2
1.715000E-3	1.151562E-2
1.720000E-3	1.153070E-2
1.725000E-3	1.151836E-2
1.730000E-3	1.146215E-2
1.735000E-3	1.156086E-2
1.740000E-3	1.155812E-2
1.745000E-3	1.152933E-2
1.750000E-3	1.153481E-2
1.755000E-3	1.160884E-2
1.760000E-3	1.166916E-2
1.765000E-3	1.158279E-2
1.770000E-3	1.145256E-2
1.775000E-3	1.153481E-2
1.780000E-3	1.155674E-2
1.785000E-3	1.152521E-2
1.790000E-3	1.145118E-2
1.795000E-3	1.147312E-2
1.800000E-3	1.164585E-2
1.805000E-3	1.159376E-2
1.810000E-3	1.155263E-2
1.815000E-3	1.141143E-2
1.820000E-3	1.138812E-2
1.825000E-3	1.157320E-2
1.830000E-3	1.151150E-2
1.835000E-3	1.148546E-2
1.840000E-3	1.148957E-2
1.845000E-3	1.155400E-2
1.850000E-3	1.155126E-2
1.855000E-3	1.141828E-2
1.860000E-3	1.139361E-2
1.865000E-3	1.150328E-2
1.870000E-3	1.158416E-2
1.875000E-3	1.150465E-2
1.880000E-3	1.153070E-2
1.885000E-3	1.152796E-2
1.890000E-3	1.137990E-2
1.895000E-3	1.141143E-2
1.900000E-3	1.142377E-2
1.905000E-3	1.153755E-2
1.910000E-3	1.148134E-2
1.915000E-3	1.147586E-2
1.920000E-3	1.151699E-2
1.925000E-3	1.140732E-2
1.930000E-3	1.146901E-2
1.935000E-3	1.145256E-2
1.940000E-3	1.154989E-2
1.945000E-3	1.156634E-2
1.950000E-3	1.148134E-2
1.955000E-3	1.137990E-2
1.960000E-3	1.148272E-2
1.965000E-3	1.144159E-2
1.970000E-3	1.148683E-2
1.975000E-3	1.164311E-2
1.980000E-3	1.150739E-2
1.985000E-3	1.153892E-2
1.990000E-3	1.153481E-2
1.995000E-3	1.157045E-2
2.000000E-3	1.160198E-2
2.005000E-3	1.153618E-2
2.010000E-3	1.153481E-2
2.015000E-3	1.146078E-2
2.020000E-3	1.141006E-2
2.025000E-3	1.138812E-2
2.030000E-3	1.151425E-2
2.035000E-3	1.147312E-2
2.040000E-3	1.142377E-2
2.045000E-3	1.158828E-2
2.050000E-3	1.145393E-2
2.055000E-3	1.145667E-2
2.060000E-3	1.139361E-2
2.065000E-3	1.154166E-2
2.070000E-3	1.152796E-2
2.075000E-3	1.150191E-2
2.080000E-3	1.140320E-2
2.085000E-3	1.141006E-2
2.090000E-3	1.146626E-2
2.095000E-3	1.148957E-2
2.100000E-3	1.155126E-2
2.105000E-3	1.153207E-2
2.110000E-3	1.149642E-2
2.115000E-3	1.159376E-2
2.120000E-3	1.164037E-2
2.125000E-3	1.152933E-2
2.130000E-3	1.154852E-2
2.135000E-3	1.152384E-2
2.140000E-3	1.153070E-2
2.145000E-3	1.148957E-2
2.150000E-3	1.147449E-2
2.155000E-3	1.152521E-2
2.160000E-3	1.155537E-2
2.165000E-3	1.154989E-2
2.170000E-3	1.160061E-2
2.175000E-3	1.149780E-2
2.180000E-3	1.150876E-2
2.185000E-3	1.152796E-2
2.190000E-3	1.142377E-2
2.195000E-3	1.150465E-2
2.200000E-3	1.152110E-2
2.205000E-3	1.158690E-2
2.210000E-3	1.164585E-2
2.215000E-3	1.159102E-2
2.220000E-3	1.150191E-2
2.225000E-3	1.150739E-2
2.230000E-3	1.160610E-2
2.235000E-3	1.158005E-2
2.240000E-3	1.151562E-2
2.245000E-3	1.154441E-2
2.250000E-3	1.150054E-2
2.255000E-3	1.156634E-2
2.260000E-3	1.137990E-2
2.265000E-3	1.154715E-2
2.270000E-3	1.147449E-2
2.275000E-3	1.159513E-2
2.280000E-3	1.160061E-2
2.285000E-3	1.145667E-2
2.290000E-3	1.148683E-2
2.295000E-3	1.156360E-2
2.300000E-3	1.150602E-2
2.305000E-3	1.155400E-2
2.310000E-3	1.159787E-2
2.315000E-3	1.151013E-2
2.320000E-3	1.149094E-2
2.325000E-3	1.143473E-2
2.330000E-3	1.157320E-2
2.335000E-3	1.160198E-2
2.340000E-3	1.159650E-2
2.345000E-3	1.163489E-2
2.350000E-3	1.156360E-2
2.355000E-3	1.161295E-2
2.360000E-3	1.161158E-2
2.365000E-3	1.158828E-2
2.370000E-3	1.158965E-2
2.375000E-3	1.169246E-2
2.380000E-3	1.147449E-2
2.385000E-3	1.147860E-2
2.390000E-3	1.147449E-2
2.395000E-3	1.161432E-2
2.400000E-3	1.155537E-2
2.405000E-3	1.169521E-2
2.410000E-3	1.140869E-2
2.415000E-3	1.155537E-2
2.420000E-3	1.140183E-2
2.425000E-3	1.176786E-2
2.430000E-3	1.141965E-2
2.435000E-3	1.182544E-2
2.440000E-3	1.126885E-2
2.445000E-3	1.182681E-2
2.450000E-3	1.113039E-2
2.455000E-3	1.202834E-2
2.460000E-3	1.172811E-2
2.465000E-3	1.594090E-2
2.470000E-3	4.788578E-3
2.475000E-3	-1.373087E-1
2.480000E-3	-2.245916E-1
2.485000E-3	-8.317292E-3
2.490000E-3	-1.065578E-1
2.495000E-3	-1.186451E-1
2.500000E-3	2.532846E-1
2.505000E-3	2.256595E-1
2.510000E-3	7.093620E-2
2.515000E-3	1.100276E-1
2.520000E-3	9.684497E-2
2.525000E-3	-1.130080E-1
2.530000E-3	9.758115E-2
2.535000E-3	2.448892E-1
2.540000E-3	-1.479085E-1
2.545000E-3	3.705424E-2
2.550000E-3	2.397414E-1
2.555000E-3	-1.692796E-1
2.560000E-3	-8.322775E-2
2.565000E-3	1.402068E-1
2.570000E-3	-4.500139E-2
2.575000E-3	-9.740841E-2
2.580000E-3	8.147025E-2
2.585000E-3	-3.293467E-2
2.590000E-3	-1.377967E-1
2.595000E-3	1.539734E-1
2.600000E-3	9.700537E-3
2.605000E-3	-1.383012E-1
2.610000E-3	1.435477E-1
2.615000E-3	-2.831882E-2
2.620000E-3	-1.123403E-1
2.625000E-3	1.645294E-1
2.630000E-3	5.205333E-2
2.635000E-3	-8.095205E-2
2.640000E-3	1.157292E-1
2.645000E-3	7.899988E-2
2.650000E-3	-1.337251E-1
2.655000E-3	4.937321E-2
2.660000E-3	7.947010E-2
2.665000E-3	-1.501116E-1
2.670000E-3	6.299865E-2
2.675000E-3	8.539653E-2
2.680000E-3	-1.369824E-1
2.685000E-3	4.538113E-2
2.690000E-3	7.146263E-2
2.695000E-3	-8.422440E-2
2.700000E-3	3.210938E-2
2.705000E-3	1.001845E-1
2.710000E-3	-5.550802E-2
2.715000E-3	-3.101403E-2
2.720000E-3	9.678465E-2
2.725000E-3	-4.492325E-2
2.730000E-3	-2.757716E-2
2.735000E-3	1.068471E-1
2.740000E-3	-2.001524E-2
2.745000E-3	7.954001E-3
2.750000E-3	1.155825E-1
2.755000E-3	-3.605896E-2
2.760000E-3	-3.400397E-2
2.765000E-3	5.928624E-2
2.770000E-3	-3.766292E-2
2.775000E-3	-6.005120E-2
2.780000E-3	7.260460E-2
2.785000E-3	1.777792E-2
2.790000E-3	-4.994351E-2
2.795000E-3	1.097041E-1
2.800000E-3	5.187649E-2
2.805000E-3	-8.562821E-2
2.810000E-3	6.256407E-2
2.815000E-3	5.572051E-2
2.820000E-3	-8.479607E-2
2.825000E-3	3.040808E-2
2.830000E-3	9.657490E-2
2.835000E-3	-6.691533E-2
2.840000E-3	-2.041692E-2
2.845000E-3	1.054159E-1
2.850000E-3	-2.317381E-2
2.855000E-3	-3.055751E-2
2.860000E-3	7.436073E-2
2.865000E-3	-2.013725E-2
2.870000E-3	-2.910709E-2
2.875000E-3	9.050041E-2
2.880000E-3	1.620549E-2
2.885000E-3	-3.073025E-2
2.890000E-3	6.850284E-2
2.895000E-3	2.217716E-2
2.900000E-3	-4.941159E-2
2.905000E-3	3.510207E-2
2.910000E-3	1.946414E-2
2.915000E-3	-5.451411E-2
2.920000E-3	1.001859E-2
2.925000E-3	3.796452E-2
2.930000E-3	-3.132522E-2
2.935000E-3	2.020305E-2
2.940000E-3	6.513041E-2
2.945000E-3	-1.249307E-2
2.950000E-3	3.905714E-3
2.955000E-3	6.550604E-2
2.960000E-3	7.926583E-3
2.965000E-3	-1.386672E-2
2.970000E-3	2.867526E-2
2.975000E-3	-1.667023E-3
2.980000E-3	-1.351029E-2
2.985000E-3	3.198737E-2
2.990000E-3	2.618432E-3
2.995000E-3	-9.212494E-4
3.000000E-3	3.677732E-2
3.005000E-3	-1.337457E-2
3.010000E-3	-2.128470E-2
3.015000E-3	3.719270E-2
3.020000E-3	-7.964969E-4
3.025000E-3	-2.699727E-2
3.030000E-3	4.462028E-2
3.035000E-3	2.802819E-2
3.040000E-3	-2.471334E-2
3.045000E-3	3.362149E-2
3.050000E-3	3.455234E-2
3.055000E-3	-2.900976E-2
3.060000E-3	3.329659E-2
3.065000E-3	5.086476E-2
3.070000E-3	-2.474487E-2
3.075000E-3	1.493603E-2
3.080000E-3	3.833604E-2
3.085000E-3	-1.920778E-2
3.090000E-3	2.010024E-2
3.095000E-3	5.133635E-2
3.100000E-3	-1.048332E-2
3.105000E-3	1.302361E-4
3.110000E-3	3.596574E-2
3.115000E-3	-9.308457E-3
3.120000E-3	4.452705E-3
3.125000E-3	4.944587E-2
3.130000E-3	-5.239606E-3
3.135000E-3	-1.098919E-2
3.140000E-3	4.271472E-2
3.145000E-3	-1.403809E-3
3.150000E-3	-1.807815E-2
3.155000E-3	5.642927E-2
3.160000E-3	3.306490E-2
3.165000E-3	-1.462895E-2
3.170000E-3	2.718234E-2
3.175000E-3	1.916802E-2
3.180000E-3	-1.675385E-2
3.185000E-3	1.972187E-2
3.190000E-3	2.955675E-2
3.195000E-3	-1.256984E-2
3.200000E-3	1.748455E-2
3.205000E-3	3.824967E-2
3.210000E-3	-1.891851E-2
3.215000E-3	2.333283E-3
3.220000E-3	4.495752E-2
3.225000E-3	-8.325517E-3
3.230000E-3	-7.456362E-3
3.235000E-3	3.842926E-2
3.240000E-3	3.753543E-3
3.245000E-3	-4.900992E-3
3.250000E-3	2.903992E-2
3.255000E-3	-1.046002E-2
3.260000E-3	-1.913100E-2
3.265000E-3	3.800291E-2
3.270000E-3	7.704496E-3
3.275000E-3	-8.048594E-3
3.280000E-3	4.468060E-2
3.285000E-3	1.526231E-2
3.290000E-3	-1.161295E-2
3.295000E-3	3.430420E-2
3.300000E-3	2.512598E-2
3.305000E-3	8.623004E-4
3.310000E-3	2.762377E-2
3.315000E-3	1.937914E-2
3.320000E-3	1.631379E-4
3.325000E-3	1.578462E-2
3.330000E-3	1.023382E-2
3.335000E-3	-9.806097E-3
3.340000E-3	1.681417E-2
3.345000E-3	2.243489E-2
3.350000E-3	3.493071E-3
3.355000E-3	2.340961E-2
3.360000E-3	2.363306E-2
3.365000E-3	-9.422243E-3
3.370000E-3	2.272964E-3
