0.000000E+0	-2.343154E-2
5.000000E-6	-2.341783E-2
1.000000E-5	-2.343291E-2
1.500000E-5	-2.347952E-2
2.000000E-5	-2.339590E-2
2.500000E-5	-2.342469E-2
3.000000E-5	-2.350968E-2
3.500000E-5	-2.340275E-2
4.000000E-5	-2.351242E-2
4.500000E-5	-2.343565E-2
5.000000E-5	-2.346033E-2
5.500000E-5	-2.336437E-2
6.000000E-5	-2.336711E-2
6.500000E-5	-2.349049E-2
7.000000E-5	-2.351928E-2
7.500000E-5	-2.339864E-2
8.000000E-5	-2.348912E-2
8.500000E-5	-2.344936E-2
9.000000E-5	-2.355766E-2
9.500000E-5	-2.355355E-2
1.000000E-4	-2.348500E-2
1.050000E-4	-2.339590E-2
1.100000E-4	-2.328074E-2
1.150000E-4	-2.327663E-2
1.200000E-4	-2.338904E-2
1.250000E-4	-2.358782E-2
1.300000E-4	-2.350968E-2
1.350000E-4	-2.351654E-2
1.400000E-4	-2.347678E-2
1.450000E-4	-2.351791E-2
1.500000E-4	-2.341920E-2
1.550000E-4	-2.337533E-2
1.600000E-4	-2.346307E-2
1.650000E-4	-2.352750E-2
1.700000E-4	-2.350283E-2
1.750000E-4	-2.345210E-2
1.800000E-4	-2.338356E-2
1.850000E-4	-2.353573E-2
1.900000E-4	-2.345896E-2
1.950000E-4	-2.343976E-2
2.000000E-4	-2.351242E-2
2.050000E-4	-2.353573E-2
2.100000E-4	-2.347678E-2
2.150000E-4	-2.351379E-2
2.200000E-4	-2.358508E-2
2.250000E-4	-2.348226E-2
2.300000E-4	-2.334106E-2
2.350000E-4	-2.334243E-2
2.400000E-4	-2.342880E-2
2.450000E-4	-2.339453E-2
2.500000E-4	-2.350557E-2
2.550000E-4	-2.353162E-2
2.600000E-4	-2.363580E-2
2.650000E-4	-2.340275E-2
2.700000E-4	-2.349734E-2
2.750000E-4	-2.348500E-2
2.800000E-4	-2.357137E-2
2.850000E-4	-2.349597E-2
2.900000E-4	-2.342331E-2
2.950000E-4	-2.346718E-2
