0.000000E+0	-5.225897E-3
5.000000E-6	-5.267024E-3
1.000000E-5	-5.164206E-3
1.500000E-5	-5.175173E-3
2.000000E-5	-5.327344E-3
2.500000E-5	-5.383551E-3
3.000000E-5	-5.443871E-3
3.500000E-5	-5.395889E-3
4.000000E-5	-5.435646E-3
4.500000E-5	-5.247831E-3
5.000000E-5	-5.157351E-3
5.500000E-5	-5.171061E-3
6.000000E-5	-5.276620E-3
6.500000E-5	-5.332828E-3
7.000000E-5	-5.379438E-3
7.500000E-5	-5.231380E-3
8.000000E-5	-5.449355E-3
8.500000E-5	-5.531609E-3
9.000000E-5	-5.432904E-3
9.500000E-5	-5.427420E-3
1.000000E-4	-5.400002E-3
1.050000E-4	-5.419195E-3
1.100000E-4	-5.243719E-3
1.150000E-4	-5.239606E-3
1.200000E-4	-5.221784E-3
1.250000E-4	-5.371213E-3
1.300000E-4	-5.341053E-3
1.350000E-4	-5.483627E-3
1.400000E-4	-5.371213E-3
1.450000E-4	-5.358875E-3
1.500000E-4	-5.239606E-3
1.550000E-4	-5.345166E-3
1.600000E-4	-5.315006E-3
1.650000E-4	-5.099773E-3
1.700000E-4	-5.106628E-3
1.750000E-4	-5.316377E-3
1.800000E-4	-5.517900E-3
1.850000E-4	-5.567253E-3
1.900000E-4	-5.334198E-3
1.950000E-4	-5.349278E-3
2.000000E-4	-5.371213E-3
2.050000E-4	-5.317748E-3
2.100000E-4	-5.269766E-3
2.150000E-4	-5.280733E-3
2.200000E-4	-5.117595E-3
2.250000E-4	-5.136788E-3
2.300000E-4	-5.210817E-3
2.350000E-4	-5.323231E-3
2.400000E-4	-5.398631E-3
2.450000E-4	-5.424678E-3
2.500000E-4	-5.383551E-3
2.550000E-4	-5.183399E-3
2.600000E-4	-5.258799E-3
2.650000E-4	-5.209446E-3
2.700000E-4	-5.387664E-3
2.750000E-4	-5.379438E-3
2.800000E-4	-5.441129E-3
2.850000E-4	-5.400002E-3
2.900000E-4	-5.343795E-3
2.950000E-4	-5.202591E-3
3.000000E-4	-5.282104E-3
3.050000E-4	-5.230010E-3
3.100000E-4	-5.295813E-3
3.150000E-4	-5.186141E-3
3.200000E-4	-5.147755E-3
3.250000E-4	-5.250573E-3
3.300000E-4	-5.334198E-3
3.350000E-4	-5.179286E-3
3.400000E-4	-5.249202E-3
3.450000E-4	-5.219042E-3
3.500000E-4	-5.238235E-3
3.550000E-4	-5.154610E-3
3.600000E-4	-5.097032E-3
3.650000E-4	-5.369842E-3
3.700000E-4	-5.382180E-3
3.750000E-4	-5.356133E-3
3.800000E-4	-5.277991E-3
3.850000E-4	-5.324602E-3
3.900000E-4	-5.313635E-3
3.950000E-4	-5.121708E-3
4.000000E-4	-5.086064E-3
4.050000E-4	-5.382180E-3
4.100000E-4	-5.293071E-3
4.150000E-4	-5.293071E-3
4.200000E-4	-5.254686E-3
4.250000E-4	-5.328715E-3
4.300000E-4	-5.146384E-3
4.350000E-4	-5.177915E-3
4.400000E-4	-5.382180E-3
4.450000E-4	-5.345166E-3
4.500000E-4	-5.335569E-3
4.550000E-4	-5.327344E-3
4.600000E-4	-5.171061E-3
4.650000E-4	-5.151868E-3
4.700000E-4	-5.258799E-3
4.750000E-4	-5.165577E-3
4.800000E-4	-5.345166E-3
4.850000E-4	-5.386293E-3
4.900000E-4	-5.294442E-3
4.950000E-4	-5.171061E-3
5.000000E-4	-5.199850E-3
5.050000E-4	-5.447984E-3
5.100000E-4	-5.386293E-3
5.150000E-4	-5.254686E-3
5.200000E-4	-5.239606E-3
5.250000E-4	-5.335569E-3
5.300000E-4	-5.279362E-3
5.350000E-4	-5.373955E-3
5.400000E-4	-5.290329E-3
5.450000E-4	-5.116224E-3
5.500000E-4	-5.239606E-3
5.550000E-4	-5.112112E-3
5.600000E-4	-5.379438E-3
5.650000E-4	-5.642653E-3
5.700000E-4	-5.443871E-3
5.750000E-4	-5.320489E-3
5.800000E-4	-5.379438E-3
5.850000E-4	-5.276620E-3
5.900000E-4	-5.299926E-3
5.950000E-4	-5.172431E-3
6.000000E-4	-5.190253E-3
6.050000E-4	-5.146384E-3
6.100000E-4	-5.427420E-3
