0.000000E+0	-4.345775E-4
5.000000E-6	-4.222393E-4
1.000000E-5	-4.085302E-4
1.500000E-5	-5.415082E-4
2.000000E-5	-4.770756E-4
2.500000E-5	-5.031228E-4
3.000000E-5	-3.907084E-4
3.500000E-5	-4.304647E-4
4.000000E-5	-5.497336E-4
4.500000E-5	-6.114244E-4
5.000000E-5	-6.388426E-4
5.500000E-5	-5.168319E-4
6.000000E-5	-3.372431E-4
6.500000E-5	-1.672506E-4
7.000000E-5	-2.385378E-4
7.500000E-5	-3.824830E-4
8.000000E-5	-3.427267E-4
8.500000E-5	-4.263520E-4
9.000000E-5	-3.797412E-4
9.500000E-5	-3.975630E-4
1.000000E-4	-5.771518E-4
1.050000E-4	-3.783703E-4
1.100000E-4	-3.715158E-4
1.150000E-4	-4.578829E-4
1.200000E-4	-4.345775E-4
1.250000E-4	-3.290176E-4
1.300000E-4	-3.907084E-4
1.350000E-4	-3.838539E-4
1.400000E-4	-5.442500E-4
1.450000E-4	-3.249049E-4
1.500000E-4	-5.442500E-4
1.550000E-4	-6.347299E-4
1.600000E-4	-6.114244E-4
1.650000E-4	-5.168319E-4
1.700000E-4	-5.456209E-4
1.750000E-4	-5.346537E-4
1.800000E-4	-4.482865E-4
1.850000E-4	-5.428791E-4
1.900000E-4	-3.907084E-4
1.950000E-4	-3.317595E-4
2.000000E-4	-5.072355E-4
2.050000E-4	-6.182790E-4
2.100000E-4	-5.648136E-4
2.150000E-4	-5.168319E-4
2.200000E-4	-3.783703E-4
2.250000E-4	-4.619956E-4
2.300000E-4	-5.538464E-4
2.350000E-4	-7.841587E-4
2.400000E-4	-5.867481E-4
2.450000E-4	-4.537702E-4
2.500000E-4	-4.523993E-4
2.550000E-4	-4.606247E-4
2.600000E-4	-6.100535E-4
2.650000E-4	-5.168319E-4
2.700000E-4	-4.688501E-4
2.750000E-4	-3.701448E-4
2.800000E-4	-4.784465E-4
2.850000E-4	-4.153848E-4
2.900000E-4	-4.057884E-4
2.950000E-4	-5.017519E-4
3.000000E-4	-4.798174E-4
3.050000E-4	-4.099011E-4
3.100000E-4	-4.277229E-4
3.150000E-4	-6.717443E-4
3.200000E-4	-6.059408E-4
3.250000E-4	-5.771518E-4
3.300000E-4	-4.811883E-4
3.350000E-4	-4.359484E-4
3.400000E-4	-4.825592E-4
3.450000E-4	-5.511045E-4
3.500000E-4	-5.538464E-4
3.550000E-4	-6.018281E-4
3.600000E-4	-4.962683E-4
3.650000E-4	-5.634427E-4
3.700000E-4	-5.744100E-4
3.750000E-4	-5.195737E-4
3.800000E-4	-5.497336E-4
3.850000E-4	-3.262758E-4
3.900000E-4	-3.166795E-4
3.950000E-4	-3.550649E-4
4.000000E-4	-2.796650E-4
4.050000E-4	-3.838539E-4
4.100000E-4	-4.551411E-4
4.150000E-4	-4.167557E-4
4.200000E-4	-2.508759E-4
4.250000E-4	-3.728867E-4
4.300000E-4	-3.838539E-4
4.350000E-4	-4.770756E-4
4.400000E-4	-3.440976E-4
4.450000E-4	-4.839301E-4
4.500000E-4	-5.401373E-4
4.550000E-4	-3.660321E-4
4.600000E-4	-4.880428E-4
4.650000E-4	-5.565882E-4
4.700000E-4	-4.236102E-4
4.750000E-4	-3.043413E-4
4.800000E-4	-2.988577E-4
4.850000E-4	-3.345013E-4
4.900000E-4	-5.579591E-4
4.950000E-4	-4.798174E-4
5.000000E-4	-5.291700E-4
5.050000E-4	-4.085302E-4
5.100000E-4	-4.277229E-4
5.150000E-4	-2.906322E-4
5.200000E-4	-4.153848E-4
5.250000E-4	-4.112720E-4
5.300000E-4	-6.059408E-4
5.350000E-4	-3.934503E-4
5.400000E-4	-4.194975E-4
5.450000E-4	-6.018281E-4
5.500000E-4	-5.634427E-4
5.550000E-4	-5.072355E-4
5.600000E-4	-5.469918E-4
5.650000E-4	-5.634427E-4
5.700000E-4	-6.155372E-4
5.750000E-4	-4.661083E-4
5.800000E-4	-4.551411E-4
5.850000E-4	-4.565120E-4
5.900000E-4	-3.948212E-4
5.950000E-4	-3.742576E-4
6.000000E-4	-3.989339E-4
6.050000E-4	-6.182790E-4
6.100000E-4	-3.756285E-4
6.150000E-4	-5.867481E-4
6.200000E-4	-4.263520E-4
6.250000E-4	-4.003048E-4
6.300000E-4	-3.290176E-4
6.350000E-4	-3.701448E-4
6.400000E-4	-4.674792E-4
6.450000E-4	-4.578829E-4
6.500000E-4	-4.990101E-4
6.550000E-4	-4.332066E-4
6.600000E-4	-3.907084E-4
6.650000E-4	-4.071593E-4
6.700000E-4	-3.413558E-4
6.750000E-4	-2.988577E-4
6.800000E-4	-5.456209E-4
6.850000E-4	-6.498098E-4
6.900000E-4	-5.538464E-4
6.950000E-4	-4.990101E-4
7.000000E-4	-4.140139E-4
7.050000E-4	-4.619956E-4
7.100000E-4	-3.769994E-4
7.150000E-4	-6.100535E-4
7.200000E-4	-5.236864E-4
7.250000E-4	-3.975630E-4
7.300000E-4	-3.372431E-4
7.350000E-4	-3.701448E-4
7.400000E-4	-4.249811E-4
7.450000E-4	-4.414320E-4
7.500000E-4	-2.179742E-4
7.550000E-4	-3.454685E-4
7.600000E-4	-4.400611E-4
7.650000E-4	-4.976392E-4
7.700000E-4	-5.607009E-4
7.750000E-4	-4.921556E-4
7.800000E-4	-4.345775E-4
7.850000E-4	-3.948212E-4
7.900000E-4	-3.194213E-4
