0.000000E+0	-3.053010E-3
5.000000E-6	-2.885759E-3
1.000000E-5	-2.952933E-3
1.500000E-5	-2.978981E-3
2.000000E-5	-2.925515E-3
2.500000E-5	-3.015995E-3
3.000000E-5	-2.826810E-3
3.500000E-5	-2.902210E-3
4.000000E-5	-2.903581E-3
4.500000E-5	-2.974868E-3
5.000000E-5	-3.007770E-3
5.500000E-5	-2.755523E-3
6.000000E-5	-2.848744E-3
6.500000E-5	-2.814472E-3
7.000000E-5	-2.861083E-3
7.500000E-5	-2.737701E-3
8.000000E-5	-2.663672E-3
8.500000E-5	-2.815843E-3
9.000000E-5	-2.981722E-3
9.500000E-5	-2.961159E-3
1.000000E-4	-2.985835E-3
1.050000E-4	-3.002286E-3
1.100000E-4	-2.972126E-3
1.150000E-4	-2.744555E-3
1.200000E-4	-2.844632E-3
1.250000E-4	-2.896726E-3
1.300000E-4	-2.829552E-3
1.350000E-4	-2.766490E-3
1.400000E-4	-2.959788E-3
1.450000E-4	-3.239453E-3
1.500000E-4	-3.081799E-3
1.550000E-4	-3.031075E-3
1.600000E-4	-3.051639E-3
1.650000E-4	-2.970755E-3
1.700000E-4	-2.977610E-3
1.750000E-4	-2.987206E-3
1.800000E-4	-2.873421E-3
1.850000E-4	-2.867937E-3
1.900000E-4	-2.780199E-3
1.950000E-4	-2.793908E-3
2.000000E-4	-2.939224E-3
2.050000E-4	-2.906322E-3
2.100000E-4	-2.944708E-3
2.150000E-4	-2.714396E-3
2.200000E-4	-3.040671E-3
2.250000E-4	-3.047526E-3
2.300000E-4	-2.920032E-3
2.350000E-4	-2.988577E-3
2.400000E-4	-2.859712E-3
2.450000E-4	-2.991319E-3
2.500000E-4	-2.992690E-3
2.550000E-4	-3.085911E-3
2.600000E-4	-2.924144E-3
2.650000E-4	-3.002286E-3
2.700000E-4	-3.015995E-3
2.750000E-4	-2.822697E-3
2.800000E-4	-2.808988E-3
2.850000E-4	-2.855599E-3
2.900000E-4	-2.988577E-3
2.950000E-4	-2.962530E-3
3.000000E-4	-2.906322E-3
3.050000E-4	-2.994061E-3
3.100000E-4	-2.855599E-3
3.150000E-4	-3.051639E-3
3.200000E-4	-2.920032E-3
3.250000E-4	-2.885759E-3
3.300000E-4	-2.995431E-3
3.350000E-4	-3.074944E-3
3.400000E-4	-3.088653E-3
3.450000E-4	-3.099620E-3
3.500000E-4	-3.166795E-3
3.550000E-4	-3.035188E-3
3.600000E-4	-2.970755E-3
3.650000E-4	-2.836406E-3
3.700000E-4	-2.777457E-3
3.750000E-4	-2.892613E-3
3.800000E-4	-3.037930E-3
3.850000E-4	-2.943337E-3
3.900000E-4	-3.006399E-3
3.950000E-4	-3.213406E-3
4.000000E-4	-3.206551E-3
4.050000E-4	-2.936482E-3
4.100000E-4	-2.943337E-3
4.150000E-4	-2.896726E-3
4.200000E-4	-2.787054E-3
4.250000E-4	-2.855599E-3
4.300000E-4	-3.022850E-3
4.350000E-4	-2.767861E-3
4.400000E-4	-2.743185E-3
4.450000E-4	-2.877533E-3
4.500000E-4	-2.974868E-3
4.550000E-4	-2.865195E-3
4.600000E-4	-2.743185E-3
4.650000E-4	-2.651334E-3
4.700000E-4	-2.745926E-3
4.750000E-4	-2.789795E-3
4.800000E-4	-2.714396E-3
4.850000E-4	-2.856970E-3
4.900000E-4	-2.611578E-3
4.950000E-4	-2.792537E-3
5.000000E-4	-2.791166E-3
5.050000E-4	-2.846003E-3
5.100000E-4	-2.826810E-3
5.150000E-4	-2.891243E-3
5.200000E-4	-2.832294E-3
5.250000E-4	-2.991319E-3
5.300000E-4	-3.055751E-3
5.350000E-4	-3.017366E-3
5.400000E-4	-2.976239E-3
5.450000E-4	-2.918661E-3
5.500000E-4	-2.835035E-3
5.550000E-4	-2.725363E-3
5.600000E-4	-2.792537E-3
5.650000E-4	-2.817214E-3
5.700000E-4	-2.930999E-3
5.750000E-4	-2.973497E-3
5.800000E-4	-2.991319E-3
5.850000E-4	-2.974868E-3
5.900000E-4	-2.976239E-3
5.950000E-4	-2.948821E-3
6.000000E-4	-2.819955E-3
6.050000E-4	-2.808988E-3
6.100000E-4	-2.630770E-3
6.150000E-4	-2.728105E-3
6.200000E-4	-2.737701E-3
6.250000E-4	-2.678752E-3
6.300000E-4	-2.955675E-3
6.350000E-4	-2.826810E-3
6.400000E-4	-2.980351E-3
6.450000E-4	-2.743185E-3
6.500000E-4	-2.972126E-3
6.550000E-4	-3.066719E-3
6.600000E-4	-2.988577E-3
6.650000E-4	-2.840519E-3
6.700000E-4	-2.911806E-3
6.750000E-4	-2.955675E-3
6.800000E-4	-2.941966E-3
6.850000E-4	-3.133893E-3
6.900000E-4	-2.869308E-3
6.950000E-4	-2.630770E-3
7.000000E-4	-2.744555E-3
7.050000E-4	-3.002286E-3
7.100000E-4	-3.055751E-3
7.150000E-4	-2.978981E-3
7.200000E-4	-2.814472E-3
7.250000E-4	-2.998173E-3
7.300000E-4	-2.936482E-3
7.350000E-4	-2.858341E-3
7.400000E-4	-2.739072E-3
7.450000E-4	-2.888501E-3
7.500000E-4	-2.752781E-3
7.550000E-4	-2.793908E-3
7.600000E-4	-2.744555E-3
7.650000E-4	-2.614319E-3
7.700000E-4	-2.662301E-3
7.750000E-4	-2.825439E-3
7.800000E-4	-2.784312E-3
7.850000E-4	-2.732217E-3
7.900000E-4	-2.814472E-3
7.950000E-4	-2.806246E-3
8.000000E-4	-2.802134E-3
8.050000E-4	-2.909064E-3
8.100000E-4	-2.789795E-3
8.150000E-4	-2.795279E-3
8.200000E-4	-2.789795E-3
8.250000E-4	-2.947450E-3
8.300000E-4	-2.840519E-3
8.350000E-4	-2.900839E-3
8.400000E-4	-2.893984E-3
8.450000E-4	-2.929628E-3
8.500000E-4	-2.774715E-3
8.550000E-4	-2.806246E-3
8.600000E-4	-2.777457E-3
8.650000E-4	-2.736330E-3
8.700000E-4	-2.715766E-3
8.750000E-4	-2.813101E-3
8.800000E-4	-2.925515E-3
8.850000E-4	-2.806246E-3
8.900000E-4	-2.840519E-3
8.950000E-4	-2.874792E-3
9.000000E-4	-2.798021E-3
9.050000E-4	-2.852857E-3
9.100000E-4	-2.798021E-3
9.150000E-4	-2.689719E-3
9.200000E-4	-2.936482E-3
9.250000E-4	-2.847373E-3
9.300000E-4	-2.750039E-3
9.350000E-4	-2.807617E-3
9.400000E-4	-2.898097E-3
9.450000E-4	-2.935112E-3
9.500000E-4	-3.011882E-3
9.550000E-4	-3.087282E-3
9.600000E-4	-2.925515E-3
9.650000E-4	-2.847373E-3
9.700000E-4	-2.560854E-3
9.750000E-4	-2.682865E-3
9.800000E-4	-2.651334E-3
9.850000E-4	-2.682865E-3
9.900000E-4	-2.911806E-3
9.950000E-4	-2.774715E-3
1.000000E-3	-2.840519E-3
1.005000E-3	-2.907693E-3
1.010000E-3	-2.792537E-3
1.015000E-3	-2.725363E-3
1.020000E-3	-2.836406E-3
1.025000E-3	-3.024220E-3
1.030000E-3	-3.037930E-3
1.035000E-3	-3.046155E-3
1.040000E-3	-3.007770E-3
1.045000E-3	-2.869308E-3
1.050000E-3	-2.771974E-3
1.055000E-3	-2.684236E-3
1.060000E-3	-2.817214E-3
1.065000E-3	-2.972126E-3
1.070000E-3	-3.043413E-3
1.075000E-3	-2.955675E-3
1.080000E-3	-2.861083E-3
1.085000E-3	-2.913177E-3
1.090000E-3	-3.106475E-3
1.095000E-3	-3.098249E-3
1.100000E-3	-3.054380E-3
1.105000E-3	-2.957046E-3
1.110000E-3	-2.835035E-3
