0.000000E+0	-1.152521E-2
5.000000E-6	-1.131546E-2
1.000000E-5	-1.136482E-2
1.500000E-5	-1.157731E-2
2.000000E-5	-1.152110E-2
2.500000E-5	-1.141006E-2
3.000000E-5	-1.136482E-2
3.500000E-5	-1.149642E-2
4.000000E-5	-1.123595E-2
4.500000E-5	-1.121402E-2
5.000000E-5	-1.141965E-2
5.500000E-5	-1.145804E-2
6.000000E-5	-1.154989E-2
6.500000E-5	-1.158828E-2
7.000000E-5	-1.155674E-2
7.500000E-5	-1.139086E-2
8.000000E-5	-1.140046E-2
8.500000E-5	-1.124829E-2
9.000000E-5	-1.119620E-2
9.500000E-5	-1.138401E-2
1.000000E-4	-1.144296E-2
1.050000E-4	-1.128393E-2
1.100000E-4	-1.145804E-2
1.150000E-4	-1.174867E-2
1.200000E-4	-1.161569E-2
1.250000E-4	-1.159650E-2
1.300000E-4	-1.157868E-2
1.350000E-4	-1.144570E-2
1.400000E-4	-1.149231E-2
1.450000E-4	-1.158142E-2
1.500000E-4	-1.158416E-2
1.550000E-4	-1.163900E-2
1.600000E-4	-1.159650E-2
1.650000E-4	-1.149368E-2
1.700000E-4	-1.148546E-2
1.750000E-4	-1.147312E-2
1.800000E-4	-1.142651E-2
1.850000E-4	-1.155400E-2
1.900000E-4	-1.138949E-2
1.950000E-4	-1.128531E-2
2.000000E-4	-1.124829E-2
2.050000E-4	-1.133466E-2
2.100000E-4	-1.144981E-2
2.150000E-4	-1.166779E-2
2.200000E-4	-1.167190E-2
2.250000E-4	-1.163214E-2
2.300000E-4	-1.168972E-2
2.350000E-4	-1.154166E-2
2.400000E-4	-1.142925E-2
2.450000E-4	-1.134288E-2
2.500000E-4	-1.133603E-2
2.550000E-4	-1.136893E-2
2.600000E-4	-1.145118E-2
2.650000E-4	-1.136070E-2
2.700000E-4	-1.149917E-2
2.750000E-4	-1.149094E-2
2.800000E-4	-1.125240E-2
2.850000E-4	-1.137578E-2
2.900000E-4	-1.145941E-2
2.950000E-4	-1.154715E-2
3.000000E-4	-1.168150E-2
3.050000E-4	-1.152933E-2
3.100000E-4	-1.162803E-2
3.150000E-4	-1.137578E-2
3.200000E-4	-1.134014E-2
3.250000E-4	-1.135796E-2
3.300000E-4	-1.153070E-2
3.350000E-4	-1.152933E-2
3.400000E-4	-1.141691E-2
3.450000E-4	-1.126200E-2
3.500000E-4	-1.124829E-2
3.550000E-4	-1.138949E-2
3.600000E-4	-1.140869E-2
3.650000E-4	-1.151150E-2
3.700000E-4	-1.161432E-2
3.750000E-4	-1.165956E-2
3.800000E-4	-1.150054E-2
3.850000E-4	-1.143885E-2
3.900000E-4	-1.129764E-2
3.950000E-4	-1.131409E-2
4.000000E-4	-1.150876E-2
4.050000E-4	-1.161981E-2
4.100000E-4	-1.146352E-2
4.150000E-4	-1.164997E-2
4.200000E-4	-1.150876E-2
4.250000E-4	-1.153344E-2
4.300000E-4	-1.159102E-2
4.350000E-4	-1.157182E-2
4.400000E-4	-1.158416E-2
4.450000E-4	-1.151699E-2
4.500000E-4	-1.140320E-2
4.550000E-4	-1.132369E-2
4.600000E-4	-1.134700E-2
4.650000E-4	-1.138675E-2
4.700000E-4	-1.148134E-2
4.750000E-4	-1.147312E-2
4.800000E-4	-1.149780E-2
4.850000E-4	-1.131272E-2
4.900000E-4	-1.138264E-2
4.950000E-4	-1.134151E-2
5.000000E-4	-1.144296E-2
5.050000E-4	-1.144159E-2
5.100000E-4	-1.159924E-2
5.150000E-4	-1.152384E-2
5.200000E-4	-1.147312E-2
5.250000E-4	-1.144022E-2
5.300000E-4	-1.140457E-2
5.350000E-4	-1.137990E-2
5.400000E-4	-1.155949E-2
5.450000E-4	-1.155537E-2
5.500000E-4	-1.140869E-2
5.550000E-4	-1.138949E-2
5.600000E-4	-1.127845E-2
5.650000E-4	-1.138949E-2
5.700000E-4	-1.146078E-2
5.750000E-4	-1.148409E-2
5.800000E-4	-1.154852E-2
5.850000E-4	-1.165408E-2
5.900000E-4	-1.164860E-2
5.950000E-4	-1.146626E-2
6.000000E-4	-1.139909E-2
6.050000E-4	-1.157045E-2
6.100000E-4	-1.164174E-2
6.150000E-4	-1.146626E-2
6.200000E-4	-1.134288E-2
6.250000E-4	-1.153755E-2
6.300000E-4	-1.132780E-2
6.350000E-4	-1.118386E-2
6.400000E-4	-1.135248E-2
6.450000E-4	-1.143199E-2
6.500000E-4	-1.144707E-2
6.550000E-4	-1.143885E-2
