0.000000E+0	1.329780E-4
5.000000E-6	6.306171E-5
1.000000E-5	7.814169E-5
1.500000E-5	5.346537E-5
2.000000E-5	-3.015995E-5
2.500000E-5	3.564358E-5
3.000000E-5	1.686215E-4
3.500000E-5	1.754761E-4
4.000000E-5	1.124144E-4
4.500000E-5	7.539988E-5
5.000000E-5	2.152324E-4
5.500000E-5	9.322166E-5
6.000000E-5	-1.096725E-4
6.500000E-5	-1.494288E-4
7.000000E-5	-6.031990E-5
7.500000E-5	1.028180E-4
8.000000E-5	1.837015E-4
8.500000E-5	1.206398E-4
9.000000E-5	6.854534E-6
9.500000E-5	3.427267E-5
1.000000E-4	1.096725E-5
1.050000E-4	-1.919270E-5
1.100000E-4	-9.185076E-5
1.150000E-4	1.713634E-4
1.200000E-4	2.686977E-4
1.250000E-4	1.425743E-4
1.300000E-4	-7.814169E-5
1.350000E-4	-1.096725E-4
1.400000E-4	-9.047985E-5
1.450000E-4	1.206398E-4
1.500000E-4	2.604723E-5
1.550000E-4	-7.539988E-5
1.600000E-4	-1.507998E-4
1.650000E-4	6.717443E-5
1.700000E-4	6.854534E-5
1.750000E-4	1.919270E-4
1.800000E-4	2.207160E-4
1.850000E-4	1.028180E-4
1.900000E-4	3.290176E-5
1.950000E-4	-7.265806E-5
2.000000E-4	-2.056360E-5
2.050000E-4	1.370907E-6
2.100000E-4	4.661083E-5
2.150000E-4	2.741814E-5
2.200000E-4	9.870529E-5
2.250000E-4	8.225441E-5
2.300000E-4	1.919270E-5
2.350000E-4	-6.991625E-5
2.400000E-4	-3.153086E-5
2.450000E-4	-9.322166E-5
2.500000E-4	-3.838539E-5
2.550000E-4	-5.757809E-5
2.600000E-4	-2.467632E-5
2.650000E-4	-1.083016E-4
2.700000E-4	-4.386902E-5
2.750000E-4	8.362532E-5
2.800000E-4	2.371669E-4
2.850000E-4	1.974106E-4
2.900000E-4	9.870529E-5
2.950000E-4	-1.165271E-4
3.000000E-4	-7.539988E-5
3.050000E-4	7.128716E-5
3.100000E-4	1.288652E-4
3.150000E-4	2.769232E-4
3.200000E-4	1.069307E-4
3.250000E-4	3.975630E-5
3.300000E-4	-2.303123E-4
3.350000E-4	-2.659559E-4
3.400000E-4	0.000000E+0
3.450000E-4	8.910894E-5
3.500000E-4	4.935265E-5
3.550000E-4	1.041889E-4
3.600000E-4	-5.757809E-5
3.650000E-4	1.425743E-4
3.700000E-4	6.443262E-5
3.750000E-4	6.443262E-5
3.800000E-4	1.672506E-4
3.850000E-4	2.591014E-4
3.900000E-4	1.535416E-4
3.950000E-4	4.249811E-5
4.000000E-4	-8.088350E-5
4.050000E-4	-2.618432E-4
4.100000E-4	-1.055598E-4
4.150000E-4	2.522469E-4
4.200000E-4	2.453923E-4
4.250000E-4	1.727343E-4
4.300000E-4	1.274943E-4
4.350000E-4	4.798174E-5
4.400000E-4	-9.047985E-5
4.450000E-4	1.370907E-6
4.500000E-4	5.072355E-5
4.550000E-4	-1.041889E-4
4.600000E-4	-8.088350E-5
