0.000000E+0	-1.449323E-2
5.000000E-6	-1.458371E-2
1.000000E-5	-1.457685E-2
1.500000E-5	-1.469201E-2
2.000000E-5	-1.473451E-2
2.500000E-5	-1.466596E-2
3.000000E-5	-1.440549E-2
3.500000E-5	-1.443565E-2
4.000000E-5	-1.450831E-2
4.500000E-5	-1.449871E-2
5.000000E-5	-1.470846E-2
5.500000E-5	-1.467419E-2
6.000000E-5	-1.466596E-2
6.500000E-5	-1.464128E-2
7.000000E-5	-1.436025E-2
7.500000E-5	-1.443702E-2
8.000000E-5	-1.449186E-2
8.500000E-5	-1.472765E-2
9.000000E-5	-1.477700E-2
9.500000E-5	-1.465088E-2
1.000000E-4	-1.478660E-2
1.050000E-4	-1.476878E-2
1.100000E-4	-1.488394E-2
1.150000E-4	-1.464951E-2
1.200000E-4	-1.468515E-2
1.250000E-4	-1.460153E-2
1.300000E-4	-1.466459E-2
1.350000E-4	-1.447952E-2
1.400000E-4	-1.442742E-2
1.450000E-4	-1.437670E-2
1.500000E-4	-1.463032E-2
1.550000E-4	-1.455081E-2
1.600000E-4	-1.461524E-2
1.650000E-4	-1.453710E-2
1.700000E-4	-1.450968E-2
1.750000E-4	-1.457274E-2
1.800000E-4	-1.474273E-2
1.850000E-4	-1.464814E-2
1.900000E-4	-1.468515E-2
1.950000E-4	-1.472080E-2
2.000000E-4	-1.469064E-2
2.050000E-4	-1.461250E-2
2.100000E-4	-1.444525E-2
2.150000E-4	-1.453573E-2
2.200000E-4	-1.460564E-2
2.250000E-4	-1.461524E-2
2.300000E-4	-1.457548E-2
2.350000E-4	-1.464403E-2
2.400000E-4	-1.462072E-2
2.450000E-4	-1.469886E-2
2.500000E-4	-1.472628E-2
2.550000E-4	-1.461250E-2
2.600000E-4	-1.463306E-2
2.650000E-4	-1.470160E-2
2.700000E-4	-1.457685E-2
2.750000E-4	-1.448500E-2
2.800000E-4	-1.454943E-2
2.850000E-4	-1.470846E-2
2.900000E-4	-1.459056E-2
2.950000E-4	-1.453847E-2
3.000000E-4	-1.468927E-2
3.050000E-4	-1.469475E-2
3.100000E-4	-1.462620E-2
3.150000E-4	-1.466870E-2
3.200000E-4	-1.457822E-2
3.250000E-4	-1.472765E-2
3.300000E-4	-1.465362E-2
3.350000E-4	-1.467144E-2
3.400000E-4	-1.457411E-2
3.450000E-4	-1.455355E-2
3.500000E-4	-1.454395E-2
3.550000E-4	-1.475370E-2
3.600000E-4	-1.452476E-2
3.650000E-4	-1.462758E-2
3.700000E-4	-1.464540E-2
3.750000E-4	-1.430678E-2
3.800000E-4	-1.428485E-2
3.850000E-4	-1.434654E-2
3.900000E-4	-1.460975E-2
3.950000E-4	-1.461112E-2
4.000000E-4	-1.456726E-2
4.050000E-4	-1.462346E-2
4.100000E-4	-1.445621E-2
4.150000E-4	-1.463854E-2
4.200000E-4	-1.464951E-2
4.250000E-4	-1.443154E-2
4.300000E-4	-1.442742E-2
4.350000E-4	-1.452339E-2
4.400000E-4	-1.460427E-2
4.450000E-4	-1.447815E-2
4.500000E-4	-1.458508E-2
4.550000E-4	-1.453847E-2
4.600000E-4	-1.467144E-2
4.650000E-4	-1.463854E-2
4.700000E-4	-1.451105E-2
4.750000E-4	-1.463306E-2
4.800000E-4	-1.449186E-2
4.850000E-4	-1.421219E-2
4.900000E-4	-1.431638E-2
4.950000E-4	-1.440549E-2
5.000000E-4	-1.461524E-2
5.050000E-4	-1.445895E-2
5.100000E-4	-1.445347E-2
5.150000E-4	-1.443017E-2
5.200000E-4	-1.440412E-2
5.250000E-4	-1.435477E-2
5.300000E-4	-1.453161E-2
5.350000E-4	-1.464128E-2
5.400000E-4	-1.459742E-2
5.450000E-4	-1.458782E-2
5.500000E-4	-1.457000E-2
5.550000E-4	-1.447541E-2
5.600000E-4	-1.446581E-2
5.650000E-4	-1.456863E-2
5.700000E-4	-1.475644E-2
5.750000E-4	-1.478934E-2
5.800000E-4	-1.469338E-2
5.850000E-4	-1.460838E-2
5.900000E-4	-1.449597E-2
5.950000E-4	-1.445758E-2
6.000000E-4	-1.453847E-2
6.050000E-4	-1.460290E-2
6.100000E-4	-1.447815E-2
6.150000E-4	-1.453024E-2
6.200000E-4	-1.455218E-2
6.250000E-4	-1.452750E-2
6.300000E-4	-1.447129E-2
6.350000E-4	-1.447403E-2
6.400000E-4	-1.460975E-2
6.450000E-4	-1.443428E-2
6.500000E-4	-1.448911E-2
6.550000E-4	-1.456589E-2
6.600000E-4	-1.447129E-2
6.650000E-4	-1.438630E-2
6.700000E-4	-1.446581E-2
6.750000E-4	-1.434928E-2
6.800000E-4	-1.451790E-2
6.850000E-4	-1.460016E-2
6.900000E-4	-1.474410E-2
6.950000E-4	-1.457822E-2
7.000000E-4	-1.451105E-2
7.050000E-4	-1.435339E-2
7.100000E-4	-1.435065E-2
7.150000E-4	-1.441234E-2
7.200000E-4	-1.464814E-2
7.250000E-4	-1.462209E-2
7.300000E-4	-1.463443E-2
7.350000E-4	-1.454806E-2
7.400000E-4	-1.439589E-2
7.450000E-4	-1.444936E-2
7.500000E-4	-1.459056E-2
7.550000E-4	-1.462483E-2
7.600000E-4	-1.448363E-2
7.650000E-4	-1.462758E-2
7.700000E-4	-1.466185E-2
7.750000E-4	-1.465088E-2
7.800000E-4	-1.459330E-2
7.850000E-4	-1.451379E-2
7.900000E-4	-1.445621E-2
7.950000E-4	-1.461250E-2
8.000000E-4	-1.461250E-2
8.050000E-4	-1.454806E-2
8.100000E-4	-1.459056E-2
8.150000E-4	-1.470983E-2
8.200000E-4	-1.460564E-2
8.250000E-4	-1.456726E-2
8.300000E-4	-1.450968E-2
8.350000E-4	-1.444250E-2
8.400000E-4	-1.449323E-2
8.450000E-4	-1.460290E-2
8.500000E-4	-1.464540E-2
8.550000E-4	-1.470846E-2
8.600000E-4	-1.462483E-2
8.650000E-4	-1.442605E-2
8.700000E-4	-1.447129E-2
8.750000E-4	-1.451242E-2
8.800000E-4	-1.455766E-2
8.850000E-4	-1.444662E-2
8.900000E-4	-1.456040E-2
8.950000E-4	-1.471394E-2
9.000000E-4	-1.485103E-2
9.050000E-4	-1.481813E-2
9.100000E-4	-1.466733E-2
9.150000E-4	-1.469749E-2
9.200000E-4	-1.466596E-2
9.250000E-4	-1.468241E-2
9.300000E-4	-1.473314E-2
9.350000E-4	-1.476604E-2
9.400000E-4	-1.475096E-2
9.450000E-4	-1.468378E-2
9.500000E-4	-1.465088E-2
9.550000E-4	-1.466596E-2
9.600000E-4	-1.473314E-2
9.650000E-4	-1.464677E-2
9.700000E-4	-1.470023E-2
9.750000E-4	-1.458645E-2
9.800000E-4	-1.463717E-2
9.850000E-4	-1.456589E-2
9.900000E-4	-1.471257E-2
9.950000E-4	-1.461935E-2
1.000000E-3	-1.445758E-2
1.005000E-3	-1.453435E-2
1.010000E-3	-1.455629E-2
1.015000E-3	-1.459193E-2
1.020000E-3	-1.464403E-2
1.025000E-3	-1.473451E-2
1.030000E-3	-1.466185E-2
1.035000E-3	-1.460564E-2
1.040000E-3	-1.470846E-2
1.045000E-3	-1.456589E-2
1.050000E-3	-1.450282E-2
1.055000E-3	-1.447678E-2
1.060000E-3	-1.453298E-2
1.065000E-3	-1.449049E-2
1.070000E-3	-1.452339E-2
1.075000E-3	-1.460016E-2
1.080000E-3	-1.477426E-2
1.085000E-3	-1.473862E-2
1.090000E-3	-1.483458E-2
1.095000E-3	-1.477015E-2
1.100000E-3	-1.454532E-2
1.105000E-3	-1.471943E-2
1.110000E-3	-1.463854E-2
1.115000E-3	-1.449049E-2
1.120000E-3	-1.447403E-2
1.125000E-3	-1.455355E-2
1.130000E-3	-1.463032E-2
1.135000E-3	-1.454395E-2
1.140000E-3	-1.446307E-2
1.145000E-3	-1.451242E-2
1.150000E-3	-1.460290E-2
1.155000E-3	-1.464128E-2
1.160000E-3	-1.448911E-2
1.165000E-3	-1.443154E-2
1.170000E-3	-1.461112E-2
1.175000E-3	-1.464266E-2
1.180000E-3	-1.471668E-2
1.185000E-3	-1.469612E-2
1.190000E-3	-1.478386E-2
1.195000E-3	-1.456589E-2
1.200000E-3	-1.452613E-2
1.205000E-3	-1.467419E-2
1.210000E-3	-1.469475E-2
1.215000E-3	-1.448774E-2
1.220000E-3	-1.455081E-2
1.225000E-3	-1.446307E-2
1.230000E-3	-1.450145E-2
1.235000E-3	-1.454258E-2
1.240000E-3	-1.447403E-2
1.245000E-3	-1.444662E-2
1.250000E-3	-1.457548E-2
1.255000E-3	-1.465636E-2
1.260000E-3	-1.457959E-2
1.265000E-3	-1.446855E-2
1.270000E-3	-1.461935E-2
1.275000E-3	-1.464677E-2
1.280000E-3	-1.454258E-2
1.285000E-3	-1.465225E-2
1.290000E-3	-1.459330E-2
1.295000E-3	-1.454943E-2
1.300000E-3	-1.451379E-2
1.305000E-3	-1.459467E-2
1.310000E-3	-1.453024E-2
1.315000E-3	-1.437670E-2
1.320000E-3	-1.441371E-2
1.325000E-3	-1.445210E-2
1.330000E-3	-1.456589E-2
1.335000E-3	-1.462483E-2
1.340000E-3	-1.443291E-2
1.345000E-3	-1.443565E-2
1.350000E-3	-1.456589E-2
1.355000E-3	-1.442605E-2
1.360000E-3	-1.436985E-2
1.365000E-3	-1.459879E-2
1.370000E-3	-1.459056E-2
1.375000E-3	-1.443565E-2
1.380000E-3	-1.455766E-2
1.385000E-3	-1.450968E-2
1.390000E-3	-1.448500E-2
1.395000E-3	-1.457959E-2
1.400000E-3	-1.452476E-2
1.405000E-3	-1.460427E-2
1.410000E-3	-1.453847E-2
1.415000E-3	-1.445347E-2
1.420000E-3	-1.462483E-2
1.425000E-3	-1.470983E-2
1.430000E-3	-1.474273E-2
1.435000E-3	-1.458782E-2
1.440000E-3	-1.449734E-2
1.445000E-3	-1.445484E-2
1.450000E-3	-1.448500E-2
1.455000E-3	-1.457137E-2
1.460000E-3	-1.471943E-2
1.465000E-3	-1.458097E-2
1.470000E-3	-1.456589E-2
1.475000E-3	-1.459467E-2
1.480000E-3	-1.466459E-2
1.485000E-3	-1.446992E-2
1.490000E-3	-1.461661E-2
1.495000E-3	-1.455629E-2
1.500000E-3	-1.444387E-2
1.505000E-3	-1.450557E-2
1.510000E-3	-1.456589E-2
1.515000E-3	-1.459193E-2
1.520000E-3	-1.463580E-2
1.525000E-3	-1.451927E-2
1.530000E-3	-1.445895E-2
1.535000E-3	-1.455492E-2
1.540000E-3	-1.480854E-2
1.545000E-3	-1.480168E-2
1.550000E-3	-1.457411E-2
1.555000E-3	-1.457548E-2
1.560000E-3	-1.444662E-2
1.565000E-3	-1.444662E-2
1.570000E-3	-1.443839E-2
1.575000E-3	-1.448089E-2
1.580000E-3	-1.451790E-2
1.585000E-3	-1.445758E-2
1.590000E-3	-1.452887E-2
1.595000E-3	-1.454121E-2
1.600000E-3	-1.458508E-2
1.605000E-3	-1.458508E-2
1.610000E-3	-1.456451E-2
1.615000E-3	-1.445621E-2
1.620000E-3	-1.455081E-2
1.625000E-3	-1.454806E-2
1.630000E-3	-1.451379E-2
1.635000E-3	-1.466733E-2
1.640000E-3	-1.466733E-2
1.645000E-3	-1.453984E-2
1.650000E-3	-1.456589E-2
1.655000E-3	-1.464540E-2
1.660000E-3	-1.465499E-2
1.665000E-3	-1.464814E-2
1.670000E-3	-1.459605E-2
1.675000E-3	-1.444387E-2
1.680000E-3	-1.448911E-2
1.685000E-3	-1.440275E-2
1.690000E-3	-1.453710E-2
1.695000E-3	-1.449460E-2
1.700000E-3	-1.454121E-2
1.705000E-3	-1.444113E-2
1.710000E-3	-1.452750E-2
1.715000E-3	-1.466185E-2
1.720000E-3	-1.446855E-2
1.725000E-3	-1.448500E-2
1.730000E-3	-1.463443E-2
1.735000E-3	-1.453847E-2
1.740000E-3	-1.466459E-2
1.745000E-3	-1.464403E-2
1.750000E-3	-1.447266E-2
1.755000E-3	-1.463032E-2
1.760000E-3	-1.468104E-2
1.765000E-3	-1.474959E-2
1.770000E-3	-1.463443E-2
1.775000E-3	-1.453847E-2
1.780000E-3	-1.467830E-2
1.785000E-3	-1.468378E-2
1.790000E-3	-1.465911E-2
1.795000E-3	-1.462209E-2
1.800000E-3	-1.473039E-2
1.805000E-3	-1.456040E-2
1.810000E-3	-1.448226E-2
1.815000E-3	-1.445073E-2
1.820000E-3	-1.428348E-2
1.825000E-3	-1.432323E-2
1.830000E-3	-1.457548E-2
1.835000E-3	-1.475370E-2
1.840000E-3	-1.453847E-2
1.845000E-3	-1.445758E-2
1.850000E-3	-1.470983E-2
1.855000E-3	-1.469338E-2
1.860000E-3	-1.453847E-2
1.865000E-3	-1.448637E-2
1.870000E-3	-1.446170E-2
1.875000E-3	-1.462209E-2
1.880000E-3	-1.471257E-2
1.885000E-3	-1.452202E-2
1.890000E-3	-1.447541E-2
1.895000E-3	-1.451242E-2
1.900000E-3	-1.446444E-2
1.905000E-3	-1.453573E-2
1.910000E-3	-1.456589E-2
1.915000E-3	-1.461524E-2
1.920000E-3	-1.476330E-2
1.925000E-3	-1.480579E-2
1.930000E-3	-1.486886E-2
1.935000E-3	-1.465088E-2
1.940000E-3	-1.463443E-2
1.945000E-3	-1.473588E-2
1.950000E-3	-1.447815E-2
1.955000E-3	-1.443702E-2
1.960000E-3	-1.461524E-2
1.965000E-3	-1.466733E-2
1.970000E-3	-1.457137E-2
1.975000E-3	-1.452613E-2
1.980000E-3	-1.458508E-2
1.985000E-3	-1.444525E-2
1.990000E-3	-1.442057E-2
1.995000E-3	-1.458234E-2
2.000000E-3	-1.465362E-2
2.005000E-3	-1.451379E-2
2.010000E-3	-1.453161E-2
2.015000E-3	-1.467144E-2
2.020000E-3	-1.462758E-2
2.025000E-3	-1.446718E-2
2.030000E-3	-1.432872E-2
2.035000E-3	-1.443428E-2
2.040000E-3	-1.445347E-2
2.045000E-3	-1.441783E-2
2.050000E-3	-1.447129E-2
2.055000E-3	-1.458097E-2
2.060000E-3	-1.456040E-2
2.065000E-3	-1.438218E-2
2.070000E-3	-1.449186E-2
2.075000E-3	-1.469201E-2
2.080000E-3	-1.459467E-2
2.085000E-3	-1.460153E-2
2.090000E-3	-1.462209E-2
2.095000E-3	-1.453573E-2
2.100000E-3	-1.459879E-2
2.105000E-3	-1.463717E-2
2.110000E-3	-1.457274E-2
2.115000E-3	-1.459330E-2
2.120000E-3	-1.473588E-2
2.125000E-3	-1.454258E-2
2.130000E-3	-1.450145E-2
2.135000E-3	-1.446581E-2
2.140000E-3	-1.444250E-2
2.145000E-3	-1.453435E-2
2.150000E-3	-1.446170E-2
2.155000E-3	-1.457548E-2
2.160000E-3	-1.470160E-2
2.165000E-3	-1.448637E-2
2.170000E-3	-1.455903E-2
2.175000E-3	-1.447541E-2
2.180000E-3	-1.432872E-2
2.185000E-3	-1.437944E-2
2.190000E-3	-1.449871E-2
2.195000E-3	-1.459467E-2
2.200000E-3	-1.472628E-2
2.205000E-3	-1.470709E-2
2.210000E-3	-1.446581E-2
2.215000E-3	-1.437259E-2
2.220000E-3	-1.449597E-2
2.225000E-3	-1.453710E-2
2.230000E-3	-1.449734E-2
2.235000E-3	-1.437533E-2
2.240000E-3	-1.451927E-2
2.245000E-3	-1.480854E-2
2.250000E-3	-1.456863E-2
2.255000E-3	-1.459605E-2
2.260000E-3	-1.456451E-2
2.265000E-3	-1.454258E-2
2.270000E-3	-1.453435E-2
2.275000E-3	-1.452202E-2
2.280000E-3	-1.456177E-2
2.285000E-3	-1.457000E-2
2.290000E-3	-1.453847E-2
2.295000E-3	-1.460838E-2
2.300000E-3	-1.467967E-2
2.305000E-3	-1.456314E-2
2.310000E-3	-1.446718E-2
2.315000E-3	-1.454943E-2
2.320000E-3	-1.464128E-2
2.325000E-3	-1.458782E-2
2.330000E-3	-1.440275E-2
2.335000E-3	-1.432735E-2
2.340000E-3	-1.445484E-2
2.345000E-3	-1.446033E-2
2.350000E-3	-1.464814E-2
2.355000E-3	-1.461250E-2
2.360000E-3	-1.473725E-2
2.365000E-3	-1.465088E-2
2.370000E-3	-1.486886E-2
2.375000E-3	-1.453984E-2
2.380000E-3	-1.482636E-2
2.385000E-3	-1.429856E-2
2.390000E-3	-1.483595E-2
2.395000E-3	-1.436299E-2
2.400000E-3	-1.513070E-2
2.405000E-3	-1.402712E-2
2.410000E-3	-1.521021E-2
2.415000E-3	-1.392978E-2
2.420000E-3	-1.552141E-2
2.425000E-3	-1.332796E-2
2.430000E-3	-1.591349E-2
2.435000E-3	-1.251775E-2
2.440000E-3	-1.696908E-2
2.445000E-3	-9.546995E-3
2.450000E-3	-1.519924E-2
2.455000E-3	4.778981E-3
2.460000E-3	-1.775790E-1
2.465000E-3	-2.094732E-1
2.470000E-3	7.637048E-2
2.475000E-3	-1.546451E-1
2.480000E-3	-2.506251E-1
2.485000E-3	-1.135810E-1
2.490000E-3	-2.434141E-1
2.495000E-3	-3.459620E-2
2.500000E-3	5.200686E-1
2.505000E-3	7.014711E-1
2.510000E-3	-2.422516E-1
2.515000E-3	-2.336848E-2
2.520000E-3	3.022178E-1
2.525000E-3	-3.904946E-1
2.530000E-3	8.517581E-2
2.535000E-3	3.881024E-1
2.540000E-3	-2.109414E-1
2.545000E-3	-2.829003E-2
2.550000E-3	3.141214E-1
2.555000E-3	-3.558902E-1
2.560000E-3	-2.339453E-1
2.565000E-3	2.787616E-1
2.570000E-3	-8.181024E-2
2.575000E-3	-2.060610E-1
2.580000E-3	1.132342E-1
2.585000E-3	-4.496437E-2
2.590000E-3	-3.388978E-1
2.595000E-3	-9.317368E-2
2.600000E-3	4.736209E-2
2.605000E-3	-8.451366E-2
2.610000E-3	-8.066416E-2
2.615000E-3	-3.925866E-2
2.620000E-3	-5.640185E-2
2.625000E-3	1.093847E-1
2.630000E-3	2.172970E-1
2.635000E-3	-4.855615E-2
2.640000E-3	1.851821E-2
2.645000E-3	7.998693E-2
2.650000E-3	-1.489627E-2
2.655000E-3	3.745455E-2
2.660000E-3	2.574563E-2
2.665000E-3	-1.378556E-1
2.670000E-3	-9.129143E-2
2.675000E-3	1.917967E-1
2.680000E-3	-3.501707E-2
2.685000E-3	-2.193465E-1
2.690000E-3	3.892279E-2
2.695000E-3	7.365882E-3
2.700000E-3	-1.210195E-1
2.705000E-3	6.204998E-2
2.710000E-3	5.755889E-2
2.715000E-3	-1.494220E-1
2.720000E-3	-1.025850E-2
2.725000E-3	5.810314E-2
2.730000E-3	-1.276410E-1
2.735000E-3	3.484297E-2
2.740000E-3	1.260014E-1
2.745000E-3	-1.060767E-1
2.750000E-3	-7.185060E-2
2.755000E-3	8.654809E-2
2.760000E-3	-1.626170E-2
2.765000E-3	-5.654579E-2
2.770000E-3	4.285592E-2
2.775000E-3	-5.046856E-2
2.780000E-3	-1.170055E-1
2.785000E-3	-8.665502E-3
2.790000E-3	-1.891851E-2
2.795000E-3	-2.063489E-2
2.800000E-3	5.005729E-2
2.805000E-3	-6.675220E-2
2.810000E-3	-7.012188E-2
2.815000E-3	3.753954E-2
2.820000E-3	-7.525045E-2
2.825000E-3	-9.636927E-2
2.830000E-3	6.469172E-2
2.835000E-3	6.439561E-2
2.840000E-3	-2.903581E-2
2.845000E-3	3.788638E-2
2.850000E-3	2.800351E-2
2.855000E-3	-7.587284E-2
2.860000E-3	1.181173E-2
2.865000E-3	6.309873E-2
