0.000000E+0	8.280277E-4
5.000000E-6	7.869005E-4
1.000000E-5	6.470680E-4
1.500000E-5	6.319880E-4
2.000000E-5	3.345013E-4
2.500000E-5	3.043413E-4
3.000000E-5	3.838539E-4
3.500000E-5	5.127192E-4
4.000000E-5	5.456209E-4
4.500000E-5	5.579591E-4
5.000000E-5	3.111959E-4
5.500000E-5	3.975630E-4
6.000000E-5	3.907084E-4
6.500000E-5	4.894137E-4
7.000000E-5	4.565120E-4
7.500000E-5	4.702210E-4
8.000000E-5	4.537702E-4
8.500000E-5	2.728105E-4
9.000000E-5	4.578829E-4
9.500000E-5	6.607771E-4
1.000000E-4	6.182790E-4
1.050000E-4	5.154610E-4
1.100000E-4	6.182790E-4
1.150000E-4	4.770756E-4
1.200000E-4	5.346537E-4
1.250000E-4	4.551411E-4
1.300000E-4	5.798936E-4
1.350000E-4	4.990101E-4
1.400000E-4	3.454685E-4
1.450000E-4	3.756285E-4
1.500000E-4	4.126430E-4
1.550000E-4	5.675554E-4
1.600000E-4	4.126430E-4
1.650000E-4	4.140139E-4
1.700000E-4	4.770756E-4
1.750000E-4	5.277991E-4
1.800000E-4	4.715919E-4
1.850000E-4	3.687739E-4
1.900000E-4	3.139377E-4
1.950000E-4	4.140139E-4
2.000000E-4	4.482865E-4
2.050000E-4	3.358722E-4
2.100000E-4	4.030466E-4
2.150000E-4	5.675554E-4
2.200000E-4	5.127192E-4
2.250000E-4	4.263520E-4
2.300000E-4	3.084540E-4
2.350000E-4	2.248287E-4
2.400000E-4	4.071593E-4
2.450000E-4	4.784465E-4
2.500000E-4	5.716681E-4
2.550000E-4	5.140901E-4
2.600000E-4	5.908608E-4
2.650000E-4	5.182028E-4
2.700000E-4	3.057122E-4
2.750000E-4	2.714396E-4
2.800000E-4	3.180504E-4
2.850000E-4	4.619956E-4
2.900000E-4	4.181266E-4
2.950000E-4	5.154610E-4
3.000000E-4	5.072355E-4
3.050000E-4	5.949736E-4
3.100000E-4	6.539226E-4
3.150000E-4	5.264282E-4
3.200000E-4	2.220869E-4
3.250000E-4	5.511045E-4
3.300000E-4	5.675554E-4
3.350000E-4	5.264282E-4
3.400000E-4	6.456971E-4
3.450000E-4	6.018281E-4
3.500000E-4	5.648136E-4
3.550000E-4	5.826354E-4
3.600000E-4	6.662607E-4
3.650000E-4	5.785227E-4
3.700000E-4	4.510283E-4
3.750000E-4	4.537702E-4
3.800000E-4	3.975630E-4
3.850000E-4	3.742576E-4
3.900000E-4	4.811883E-4
3.950000E-4	6.648898E-4
4.000000E-4	5.730391E-4
4.050000E-4	5.744100E-4
4.100000E-4	5.607009E-4
4.150000E-4	4.770756E-4
4.200000E-4	4.907846E-4
4.250000E-4	3.783703E-4
4.300000E-4	3.879666E-4
4.350000E-4	5.223155E-4
4.400000E-4	6.731153E-4
4.450000E-4	4.661083E-4
4.500000E-4	6.278753E-4
4.550000E-4	6.456971E-4
4.600000E-4	5.223155E-4
4.650000E-4	4.263520E-4
4.700000E-4	5.757809E-4
4.750000E-4	7.128716E-4
4.800000E-4	6.169081E-4
4.850000E-4	5.154610E-4
4.900000E-4	6.155372E-4
4.950000E-4	3.084540E-4
5.000000E-4	3.687739E-4
5.050000E-4	4.798174E-4
5.100000E-4	3.235340E-4
5.150000E-4	3.674030E-4
5.200000E-4	3.961921E-4
5.250000E-4	4.825592E-4
5.300000E-4	5.044937E-4
5.350000E-4	4.702210E-4
5.400000E-4	4.962683E-4
5.450000E-4	3.934503E-4
5.500000E-4	4.208684E-4
5.550000E-4	5.182028E-4
5.600000E-4	4.496574E-4
5.650000E-4	5.236864E-4
5.700000E-4	4.345775E-4
5.750000E-4	4.715919E-4
5.800000E-4	4.976392E-4
