0.000000E+0	-1.643717E-3
5.000000E-6	-1.534045E-3
1.000000E-5	-1.491547E-3
1.500000E-5	-1.721859E-3
2.000000E-5	-1.721859E-3
2.500000E-5	-1.683474E-3
3.000000E-5	-1.630008E-3
3.500000E-5	-1.521707E-3
4.000000E-5	-1.612186E-3
4.500000E-5	-1.709521E-3
5.000000E-5	-1.654685E-3
5.500000E-5	-1.454532E-3
6.000000E-5	-1.662910E-3
6.500000E-5	-1.786292E-3
7.000000E-5	-1.699924E-3
7.500000E-5	-1.710892E-3
8.000000E-5	-1.662910E-3
8.500000E-5	-1.623154E-3
9.000000E-5	-1.616299E-3
9.500000E-5	-1.510739E-3
1.000000E-4	-1.640975E-3
1.050000E-4	-1.683474E-3
1.100000E-4	-1.661539E-3
1.150000E-4	-1.549125E-3
1.200000E-4	-1.560092E-3
1.250000E-4	-1.709521E-3
1.300000E-4	-1.698554E-3
1.350000E-4	-1.621783E-3
1.400000E-4	-1.466870E-3
1.450000E-4	-1.420259E-3
1.500000E-4	-1.458645E-3
1.550000E-4	-1.557350E-3
1.600000E-4	-1.609445E-3
1.650000E-4	-1.590252E-3
1.700000E-4	-1.719117E-3
1.750000E-4	-1.765728E-3
1.800000E-4	-1.594365E-3
1.850000E-4	-1.598477E-3
1.900000E-4	-1.657426E-3
1.950000E-4	-1.693070E-3
2.000000E-4	-1.690328E-3
2.050000E-4	-1.767099E-3
2.100000E-4	-1.634121E-3
2.150000E-4	-1.642346E-3
2.200000E-4	-1.812339E-3
2.250000E-4	-1.725972E-3
2.300000E-4	-1.653314E-3
2.350000E-4	-1.736939E-3
2.400000E-4	-1.675248E-3
2.450000E-4	-1.638234E-3
2.500000E-4	-1.561463E-3
2.550000E-4	-1.616299E-3
2.600000E-4	-1.587510E-3
2.650000E-4	-1.476467E-3
2.700000E-4	-1.492918E-3
2.750000E-4	-1.701295E-3
2.800000E-4	-1.628637E-3
2.850000E-4	-1.571059E-3
2.900000E-4	-1.625896E-3
2.950000E-4	-1.617670E-3
3.000000E-4	-1.571059E-3
3.050000E-4	-1.547754E-3
3.100000E-4	-1.647830E-3
3.150000E-4	-1.667023E-3
3.200000E-4	-1.773953E-3
3.250000E-4	-1.749277E-3
3.300000E-4	-1.643717E-3
3.350000E-4	-1.621783E-3
3.400000E-4	-1.786292E-3
3.450000E-4	-1.630008E-3
3.500000E-4	-1.414776E-3
3.550000E-4	-1.387358E-3
3.600000E-4	-1.584768E-3
3.650000E-4	-1.730084E-3
3.700000E-4	-1.719117E-3
3.750000E-4	-1.702666E-3
3.800000E-4	-1.816452E-3
3.850000E-4	-1.668394E-3
3.900000E-4	-1.690328E-3
3.950000E-4	-1.731455E-3
4.000000E-4	-1.640975E-3
4.050000E-4	-1.717746E-3
4.100000E-4	-1.601219E-3
4.150000E-4	-1.706779E-3
4.200000E-4	-1.687586E-3
4.250000E-4	-1.656055E-3
4.300000E-4	-1.686215E-3
4.350000E-4	-1.599848E-3
4.400000E-4	-1.580656E-3
4.450000E-4	-1.525819E-3
4.500000E-4	-1.405180E-3
4.550000E-4	-1.453161E-3
4.600000E-4	-1.547754E-3
4.650000E-4	-1.543641E-3
4.700000E-4	-1.619041E-3
4.750000E-4	-1.645088E-3
4.800000E-4	-1.657426E-3
4.850000E-4	-1.614928E-3
4.900000E-4	-1.605332E-3
4.950000E-4	-1.620412E-3
5.000000E-4	-1.617670E-3
5.050000E-4	-1.558721E-3
5.100000E-4	-1.728714E-3
5.150000E-4	-1.900077E-3
5.200000E-4	-1.746535E-3
5.250000E-4	-1.636863E-3
5.300000E-4	-1.580656E-3
5.350000E-4	-1.365423E-3
5.400000E-4	-1.384616E-3
5.450000E-4	-1.612186E-3
5.500000E-4	-1.617670E-3
5.550000E-4	-1.591623E-3
5.600000E-4	-1.584768E-3
5.650000E-4	-1.747906E-3
5.700000E-4	-1.694441E-3
5.750000E-4	-1.575172E-3
5.800000E-4	-1.571059E-3
5.850000E-4	-1.376390E-3
5.900000E-4	-1.693070E-3
5.950000E-4	-1.613557E-3
6.000000E-4	-1.660168E-3
6.050000E-4	-1.687586E-3
6.100000E-4	-1.521707E-3
6.150000E-4	-1.517594E-3
6.200000E-4	-1.518965E-3
6.250000E-4	-1.499772E-3
6.300000E-4	-1.606703E-3
6.350000E-4	-1.619041E-3
6.400000E-4	-1.550496E-3
6.450000E-4	-1.375020E-3
6.500000E-4	-1.617670E-3
6.550000E-4	-1.746535E-3
6.600000E-4	-1.662910E-3
6.650000E-4	-1.602590E-3
6.700000E-4	-1.487434E-3
6.750000E-4	-1.582026E-3
6.800000E-4	-1.575172E-3
6.850000E-4	-1.632750E-3
6.900000E-4	-1.890481E-3
6.950000E-4	-1.705408E-3
7.000000E-4	-1.695812E-3
7.050000E-4	-1.728714E-3
7.100000E-4	-1.675248E-3
7.150000E-4	-1.501143E-3
7.200000E-4	-1.490176E-3
7.250000E-4	-1.597106E-3
7.300000E-4	-1.605332E-3
7.350000E-4	-1.667023E-3
7.400000E-4	-1.539528E-3
7.450000E-4	-1.816452E-3
7.500000E-4	-1.697183E-3
7.550000E-4	-1.819193E-3
7.600000E-4	-1.608074E-3
7.650000E-4	-1.601219E-3
7.700000E-4	-1.653314E-3
7.750000E-4	-1.575172E-3
7.800000E-4	-1.613557E-3
7.850000E-4	-1.642346E-3
7.900000E-4	-1.617670E-3
7.950000E-4	-1.656055E-3
8.000000E-4	-1.427114E-3
8.050000E-4	-1.527190E-3
8.100000E-4	-1.720488E-3
8.150000E-4	-1.743793E-3
8.200000E-4	-1.579285E-3
8.250000E-4	-1.572430E-3
8.300000E-4	-1.704037E-3
8.350000E-4	-1.521707E-3
8.400000E-4	-1.610816E-3
8.450000E-4	-1.662910E-3
8.500000E-4	-1.625896E-3
8.550000E-4	-1.683474E-3
8.600000E-4	-1.676619E-3
8.650000E-4	-1.619041E-3
8.700000E-4	-1.598477E-3
8.750000E-4	-1.547754E-3
8.800000E-4	-1.539528E-3
8.850000E-4	-1.636863E-3
8.900000E-4	-1.687586E-3
8.950000E-4	-1.669765E-3
9.000000E-4	-1.708150E-3
9.050000E-4	-1.514852E-3
9.100000E-4	-1.660168E-3
9.150000E-4	-1.854837E-3
9.200000E-4	-1.922011E-3
9.250000E-4	-1.728714E-3
9.300000E-4	-1.756132E-3
9.350000E-4	-1.699924E-3
9.400000E-4	-1.542270E-3
9.450000E-4	-1.588881E-3
9.500000E-4	-1.584768E-3
9.550000E-4	-1.828790E-3
9.600000E-4	-1.838386E-3
9.650000E-4	-1.731455E-3
9.700000E-4	-1.827419E-3
9.750000E-4	-1.771212E-3
9.800000E-4	-1.512110E-3
9.850000E-4	-1.582026E-3
9.900000E-4	-1.479208E-3
9.950000E-4	-1.601219E-3
1.000000E-3	-1.443565E-3
1.005000E-3	-1.580656E-3
1.010000E-3	-1.638234E-3
1.015000E-3	-1.672506E-3
1.020000E-3	-1.568317E-3
1.025000E-3	-1.588881E-3
1.030000E-3	-1.579285E-3
1.035000E-3	-1.728714E-3
1.040000E-3	-1.705408E-3
1.045000E-3	-1.480579E-3
1.050000E-3	-1.512110E-3
1.055000E-3	-1.502514E-3
1.060000E-3	-1.405180E-3
1.065000E-3	-1.384616E-3
1.070000E-3	-1.465499E-3
1.075000E-3	-1.518965E-3
1.080000E-3	-1.502514E-3
1.085000E-3	-1.383245E-3
1.090000E-3	-1.579285E-3
1.095000E-3	-1.636863E-3
1.100000E-3	-1.780808E-3
1.105000E-3	-1.849353E-3
1.110000E-3	-1.773953E-3
1.115000E-3	-1.741052E-3
1.120000E-3	-1.687586E-3
1.125000E-3	-1.645088E-3
1.130000E-3	-1.562834E-3
1.135000E-3	-1.451790E-3
1.140000E-3	-1.516223E-3
1.145000E-3	-1.664281E-3
1.150000E-3	-1.736939E-3
1.155000E-3	-1.676619E-3
1.160000E-3	-1.546383E-3
1.165000E-3	-1.443565E-3
1.170000E-3	-1.584768E-3
1.175000E-3	-1.606703E-3
1.180000E-3	-1.550496E-3
1.185000E-3	-1.521707E-3
1.190000E-3	-1.512110E-3
1.195000E-3	-1.402438E-3
1.200000E-3	-1.455903E-3
1.205000E-3	-1.597106E-3
1.210000E-3	-1.623154E-3
1.215000E-3	-1.635492E-3
1.220000E-3	-1.512110E-3
1.225000E-3	-1.558721E-3
1.230000E-3	-1.651943E-3
1.235000E-3	-1.640975E-3
1.240000E-3	-1.551867E-3
1.245000E-3	-1.549125E-3
1.250000E-3	-1.507998E-3
1.255000E-3	-1.460016E-3
1.260000E-3	-1.436710E-3
1.265000E-3	-1.490176E-3
1.270000E-3	-1.553237E-3
1.275000E-3	-1.716375E-3
1.280000E-3	-1.664281E-3
1.285000E-3	-1.639605E-3
1.290000E-3	-1.540899E-3
1.295000E-3	-1.654685E-3
1.300000E-3	-1.527190E-3
1.305000E-3	-1.588881E-3
1.310000E-3	-1.562834E-3
1.315000E-3	-1.572430E-3
1.320000E-3	-1.694441E-3
1.325000E-3	-1.588881E-3
1.330000E-3	-1.454532E-3
1.335000E-3	-1.440823E-3
1.340000E-3	-1.690328E-3
1.345000E-3	-1.706779E-3
1.350000E-3	-1.647830E-3
1.355000E-3	-1.516223E-3
1.360000E-3	-1.667023E-3
1.365000E-3	-1.586139E-3
1.370000E-3	-1.620412E-3
1.375000E-3	-1.790404E-3
1.380000E-3	-1.695812E-3
1.385000E-3	-1.723230E-3
1.390000E-3	-1.826048E-3
1.395000E-3	-1.752019E-3
1.400000E-3	-1.620412E-3
1.405000E-3	-1.619041E-3
1.410000E-3	-1.754761E-3
