0.000000E+0	7.818282E-3
5.000000E-6	7.748365E-3
1.000000E-5	7.775784E-3
1.500000E-5	7.936180E-3
2.000000E-5	7.886827E-3
2.500000E-5	7.921100E-3
3.000000E-5	7.903278E-3
3.500000E-5	7.845700E-3
4.000000E-5	7.945776E-3
4.500000E-5	8.008838E-3
5.000000E-5	8.017063E-3
5.500000E-5	7.934809E-3
6.000000E-5	8.030772E-3
6.500000E-5	7.911503E-3
7.000000E-5	7.948518E-3
7.500000E-5	7.906020E-3
8.000000E-5	7.804573E-3
8.500000E-5	7.779896E-3
9.000000E-5	7.764816E-3
9.500000E-5	7.863522E-3
1.000000E-4	7.885456E-3
1.050000E-4	7.853925E-3
1.100000E-4	7.963598E-3
1.150000E-4	7.848442E-3
1.200000E-4	7.869005E-3
1.250000E-4	7.922471E-3
1.300000E-4	7.875860E-3
1.350000E-4	7.670224E-3
1.400000E-4	7.847071E-3
1.450000E-4	7.925212E-3
1.500000E-4	7.970452E-3
1.550000E-4	7.851183E-3
1.600000E-4	7.777154E-3
1.650000E-4	8.063674E-3
1.700000E-4	7.756591E-3
1.750000E-4	7.729173E-3
1.800000E-4	7.727802E-3
1.850000E-4	7.714093E-3
1.900000E-4	7.682562E-3
1.950000E-4	7.682562E-3
2.000000E-4	7.816911E-3
2.050000E-4	7.866263E-3
2.100000E-4	7.921100E-3
2.150000E-4	7.775784E-3
2.200000E-4	7.786751E-3
2.250000E-4	7.816911E-3
2.300000E-4	7.807314E-3
2.350000E-4	7.866263E-3
2.400000E-4	7.812798E-3
2.450000E-4	7.753849E-3
2.500000E-4	7.984161E-3
2.550000E-4	8.008838E-3
2.600000E-4	7.736027E-3
2.650000E-4	7.664740E-3
2.700000E-4	7.819653E-3
2.750000E-4	7.742882E-3
2.800000E-4	7.859409E-3
2.850000E-4	7.893682E-3
2.900000E-4	7.799089E-3
2.950000E-4	7.963598E-3
3.000000E-4	8.026659E-3
3.050000E-4	8.056819E-3
3.100000E-4	7.919729E-3
3.150000E-4	7.885456E-3
3.200000E-4	7.764816E-3
3.250000E-4	7.895052E-3
3.300000E-4	8.077383E-3
3.350000E-4	7.929325E-3
3.400000E-4	7.770300E-3
3.450000E-4	7.855296E-3
3.500000E-4	7.922471E-3
3.550000E-4	7.903278E-3
3.600000E-4	7.941663E-3
3.650000E-4	7.908762E-3
3.700000E-4	7.849813E-3
3.750000E-4	7.900536E-3
3.800000E-4	7.834733E-3
3.850000E-4	7.851183E-3
3.900000E-4	8.022547E-3
3.950000E-4	8.008838E-3
4.000000E-4	7.999241E-3
4.050000E-4	7.808685E-3
4.100000E-4	7.836103E-3
4.150000E-4	8.007467E-3
4.200000E-4	7.879972E-3
4.250000E-4	7.778525E-3
4.300000E-4	7.770300E-3
4.350000E-4	7.659256E-3
4.400000E-4	7.900536E-3
4.450000E-4	7.886827E-3
4.500000E-4	7.790864E-3
4.550000E-4	7.645547E-3
4.600000E-4	7.794976E-3
4.650000E-4	7.807314E-3
4.700000E-4	7.804573E-3
4.750000E-4	7.825136E-3
4.800000E-4	7.781267E-3
4.850000E-4	7.889569E-3
4.900000E-4	7.986903E-3
4.950000E-4	7.910132E-3
5.000000E-4	7.773042E-3
5.050000E-4	7.840216E-3
5.100000E-4	7.741511E-3
5.150000E-4	7.863522E-3
5.200000E-4	7.823765E-3
5.250000E-4	7.775784E-3
5.300000E-4	7.974565E-3
5.350000E-4	8.103430E-3
5.400000E-4	7.952631E-3
5.450000E-4	7.933438E-3
5.500000E-4	7.888198E-3
5.550000E-4	7.918358E-3
5.600000E-4	7.951260E-3
5.650000E-4	7.940292E-3
5.700000E-4	7.927954E-3
5.750000E-4	7.792234E-3
5.800000E-4	8.008838E-3
5.850000E-4	8.008838E-3
5.900000E-4	7.818282E-3
5.950000E-4	7.734656E-3
6.000000E-4	7.794976E-3
6.050000E-4	7.675707E-3
6.100000E-4	7.788122E-3
6.150000E-4	7.845700E-3
6.200000E-4	7.863522E-3
6.250000E-4	7.937551E-3
6.300000E-4	7.943034E-3
6.350000E-4	8.092463E-3
6.400000E-4	7.952631E-3
6.450000E-4	7.804573E-3
6.500000E-4	7.967710E-3
6.550000E-4	7.859409E-3
6.600000E-4	7.794976E-3
6.650000E-4	7.745624E-3
6.700000E-4	7.930696E-3
6.750000E-4	7.960856E-3
6.800000E-4	8.037627E-3
6.850000E-4	8.000612E-3
6.900000E-4	7.827878E-3
6.950000E-4	7.980049E-3
7.000000E-4	7.844329E-3
7.050000E-4	7.947147E-3
7.100000E-4	7.869005E-3
7.150000E-4	7.995129E-3
7.200000E-4	7.759333E-3
7.250000E-4	7.841587E-3
7.300000E-4	7.840216E-3
7.350000E-4	7.757962E-3
7.400000E-4	7.873118E-3
7.450000E-4	7.922471E-3
7.500000E-4	7.914245E-3
7.550000E-4	8.006096E-3
7.600000E-4	8.119881E-3
7.650000E-4	8.049965E-3
7.700000E-4	7.949889E-3
7.750000E-4	7.768929E-3
7.800000E-4	7.792234E-3
7.850000E-4	7.867634E-3
7.900000E-4	7.833362E-3
7.950000E-4	7.906020E-3
8.000000E-4	7.915616E-3
8.050000E-4	7.971823E-3
8.100000E-4	7.873118E-3
8.150000E-4	7.945776E-3
8.200000E-4	7.921100E-3
8.250000E-4	8.049965E-3
8.300000E-4	8.025289E-3
8.350000E-4	7.958114E-3
8.400000E-4	7.926583E-3
8.450000E-4	8.043110E-3
8.500000E-4	8.025289E-3
8.550000E-4	7.792234E-3
8.600000E-4	7.767558E-3
8.650000E-4	7.659256E-3
8.700000E-4	7.879972E-3
8.750000E-4	7.749736E-3
8.800000E-4	7.720947E-3
8.850000E-4	7.805943E-3
8.900000E-4	7.954001E-3
8.950000E-4	8.026659E-3
9.000000E-4	7.941663E-3
9.050000E-4	7.797718E-3
9.100000E-4	7.794976E-3
9.150000E-4	7.799089E-3
9.200000E-4	7.879972E-3
9.250000E-4	7.792234E-3
9.300000E-4	7.911503E-3
9.350000E-4	7.962227E-3
9.400000E-4	7.890940E-3
9.450000E-4	7.923841E-3
9.500000E-4	8.029401E-3
9.550000E-4	7.836103E-3
9.600000E-4	7.848442E-3
9.650000E-4	7.888198E-3
9.700000E-4	7.860780E-3
9.750000E-4	7.804573E-3
9.800000E-4	7.948518E-3
9.850000E-4	7.866263E-3
9.900000E-4	7.726431E-3
9.950000E-4	7.619500E-3
1.000000E-3	7.814169E-3
1.005000E-3	7.974565E-3
1.010000E-3	7.752478E-3
1.015000E-3	7.712722E-3
1.020000E-3	7.767558E-3
1.025000E-3	7.648289E-3
1.030000E-3	7.609904E-3
1.035000E-3	7.771671E-3
1.040000E-3	7.668853E-3
1.045000E-3	7.849813E-3
1.050000E-3	7.836103E-3
1.055000E-3	7.819653E-3
1.060000E-3	7.759333E-3
1.065000E-3	7.771671E-3
1.070000E-3	7.779896E-3
1.075000E-3	7.770300E-3
1.080000E-3	7.801831E-3
1.085000E-3	7.956743E-3
1.090000E-3	7.930696E-3
1.095000E-3	8.029401E-3
1.100000E-3	7.973194E-3
1.105000E-3	7.934809E-3
1.110000E-3	7.778525E-3
1.115000E-3	7.771671E-3
1.120000E-3	7.949889E-3
1.125000E-3	7.896423E-3
1.130000E-3	8.100688E-3
1.135000E-3	8.041739E-3
1.140000E-3	8.033514E-3
1.145000E-3	7.980049E-3
1.150000E-3	7.999241E-3
1.155000E-3	7.929325E-3
1.160000E-3	8.017063E-3
1.165000E-3	7.975936E-3
1.170000E-3	8.097947E-3
1.175000E-3	8.012950E-3
1.180000E-3	7.815540E-3
1.185000E-3	7.700384E-3
1.190000E-3	7.607162E-3
1.195000E-3	7.781267E-3
1.200000E-3	7.757962E-3
1.205000E-3	7.842958E-3
1.210000E-3	7.927954E-3
1.215000E-3	7.900536E-3
1.220000E-3	7.893682E-3
1.225000E-3	7.922471E-3
1.230000E-3	7.879972E-3
1.235000E-3	8.022547E-3
1.240000E-3	8.041739E-3
1.245000E-3	8.006096E-3
1.250000E-3	8.000612E-3
1.255000E-3	7.816911E-3
1.260000E-3	7.742882E-3
1.265000E-3	7.895052E-3
1.270000E-3	7.873118E-3
1.275000E-3	7.869005E-3
1.280000E-3	7.855296E-3
